,Player,Profile,Time,Event
768,easva,Profile-Visual,2022-12-16 12:47:36.113029,hp 460
769,easva,Profile-Visual,2022-12-16 12:47:36.115023,armor 71
770,easva,Profile-Visual,2022-12-16 12:47:36.121007,hp 460
771,easva,Profile-Visual,2022-12-16 12:47:36.123028,armor 71
772,easva,Profile-Visual,2022-12-16 12:47:36.126991,health_subtracted 0
773,easva,Profile-Visual,2022-12-16 12:47:39.923838,stance_crouched 0
774,easva,Profile-Visual,2022-12-16 12:47:40.736638,auto regenerate armor
775,easva,Profile-Visual,2022-12-16 12:47:40.739631,hp 460
776,easva,Profile-Visual,2022-12-16 12:47:40.741624,armor 51
777,easva,Profile-Visual,2022-12-16 12:47:43.374697,weapon_fired 0
778,easva,Profile-Visual,2022-12-16 12:47:43.455481,weapon_fired 0
779,easva,Profile-Visual,2022-12-16 12:47:43.883844,weapon_fired 1
780,easva,Profile-Visual,2022-12-16 12:47:44.426117,weapon_fired 0
781,easva,Profile-Visual,2022-12-16 12:47:44.504906,weapon_fired 0
782,easva,Profile-Visual,2022-12-16 12:47:44.899850,weapon_fired 0
783,easva,Profile-Visual,2022-12-16 12:47:44.970660,weapon_fired 0
784,easva,Profile-Visual,2022-12-16 12:47:45.076379,shielded hit
785,easva,Profile-Visual,2022-12-16 12:47:45.086351,hp 460
786,easva,Profile-Visual,2022-12-16 12:47:45.088346,armor 91
787,easva,Profile-Visual,2022-12-16 12:47:45.094331,hp 460
788,easva,Profile-Visual,2022-12-16 12:47:45.096325,armor 91
789,easva,Profile-Visual,2022-12-16 12:47:45.100314,hp 460
790,easva,Profile-Visual,2022-12-16 12:47:45.102309,armor 91
791,easva,Profile-Visual,2022-12-16 12:47:45.108293,health_subtracted 0
792,easva,Profile-Visual,2022-12-16 12:47:46.236745,hp 460
793,easva,Profile-Visual,2022-12-16 12:47:46.239738,armor 81
794,easva,Profile-Visual,2022-12-16 12:47:46.248714,shielded hit
795,easva,Profile-Visual,2022-12-16 12:47:46.252703,hp 460
796,easva,Profile-Visual,2022-12-16 12:47:46.255695,armor 81
797,easva,Profile-Visual,2022-12-16 12:47:46.261680,health_subtracted 0
798,easva,Profile-Visual,2022-12-16 12:47:46.264671,hp 460
799,easva,Profile-Visual,2022-12-16 12:47:46.266697,armor 81
800,easva,Profile-Visual,2022-12-16 12:47:47.083552,enemy_headshot
801,easva,Profile-Visual,2022-12-16 12:47:47.086544,hp 460
802,easva,Profile-Visual,2022-12-16 12:47:47.088538,armor 71
803,easva,Profile-Visual,2022-12-16 12:47:47.093525,killed an enemy
804,easva,Profile-Visual,2022-12-16 12:47:47.099510,weapon_fired 1
805,easva,Profile-Visual,2022-12-16 12:47:47.165226,weapon_fired 0
806,easva,Profile-Visual,2022-12-16 12:47:47.235039,weapon_fired 0
807,easva,Profile-Visual,2022-12-16 12:47:47.320112,weapon_fired 0
808,easva,Profile-Visual,2022-12-16 12:47:47.323104,shielded hit
809,easva,Profile-Visual,2022-12-16 12:47:47.327093,hp 460
810,easva,Profile-Visual,2022-12-16 12:47:47.330085,armor 89
811,easva,Profile-Visual,2022-12-16 12:47:47.335072,health_subtracted 0
812,easva,Profile-Visual,2022-12-16 12:47:47.338064,hp 460
813,easva,Profile-Visual,2022-12-16 12:47:47.340059,armor 89
814,easva,Profile-Visual,2022-12-16 12:47:47.347040,hp 460
815,easva,Profile-Visual,2022-12-16 12:47:47.349035,armor 89
816,easva,Profile-Visual,2022-12-16 12:47:47.415856,shielded hit
817,easva,Profile-Visual,2022-12-16 12:47:47.424831,hp 460
818,easva,Profile-Visual,2022-12-16 12:47:47.427823,armor 89
819,easva,Profile-Visual,2022-12-16 12:47:47.430816,hp 460
820,easva,Profile-Visual,2022-12-16 12:47:47.433808,armor 89
821,easva,Profile-Visual,2022-12-16 12:47:47.436800,hp 460
822,easva,Profile-Visual,2022-12-16 12:47:47.438795,armor 89
823,easva,Profile-Visual,2022-12-16 12:47:47.441786,health_subtracted 0
824,easva,Profile-Visual,2022-12-16 12:47:47.501626,enemy_headshot
825,easva,Profile-Visual,2022-12-16 12:47:47.504619,killed an enemy
826,easva,Profile-Visual,2022-12-16 12:47:47.507610,weapon_fired 1
827,easva,Profile-Visual,2022-12-16 12:47:47.576427,weapon_fired 0
828,easva,Profile-Visual,2022-12-16 12:47:47.644245,weapon_fired 0
829,easva,Profile-Visual,2022-12-16 12:47:47.699099,weapon_fired 0
830,easva,Profile-Visual,2022-12-16 12:47:47.761930,weapon_fired 0
831,easva,Profile-Visual,2022-12-16 12:47:47.833739,weapon_fired 0
832,easva,Profile-Visual,2022-12-16 12:47:47.903551,weapon_fired 0
833,easva,Profile-Visual,2022-12-16 12:47:51.803941,hp 460
834,easva,Profile-Visual,2022-12-16 12:47:51.806934,armor 59
835,easva,Profile-Visual,2022-12-16 12:47:51.809925,auto regenerate armor
836,easva,Profile-Visual,2022-12-16 12:47:53.161880,stance_crouched 0
837,easva,Profile-Visual,2022-12-16 12:47:53.655190,weapon_fired 1
838,easva,Profile-Visual,2022-12-16 12:47:53.734002,weapon_fired 0
839,easva,Profile-Visual,2022-12-16 12:47:53.811771,weapon_fired 0
840,easva,Profile-Visual,2022-12-16 12:47:54.264569,shielded hit
841,easva,Profile-Visual,2022-12-16 12:47:54.268550,hp 460
842,easva,Profile-Visual,2022-12-16 12:47:54.271541,armor 91
843,easva,Profile-Visual,2022-12-16 12:47:54.275530,hp 460
844,easva,Profile-Visual,2022-12-16 12:47:54.278549,armor 91
845,easva,Profile-Visual,2022-12-16 12:47:54.281515,hp 460
846,easva,Profile-Visual,2022-12-16 12:47:54.284506,armor 91
847,easva,Profile-Visual,2022-12-16 12:47:54.287499,health_subtracted 0
848,easva,Profile-Visual,2022-12-16 12:47:54.484990,weapon_fired 0
849,easva,Profile-Visual,2022-12-16 12:47:54.555781,killed an enemy
850,easva,Profile-Visual,2022-12-16 12:47:54.558241,hp 460
851,easva,Profile-Visual,2022-12-16 12:47:54.561209,armor 82
852,easva,Profile-Visual,2022-12-16 12:47:54.565199,enemy_headshot
853,easva,Profile-Visual,2022-12-16 12:47:54.569186,weapon_fired 1
854,easva,Profile-Visual,2022-12-16 12:47:54.629027,weapon_fired 0
855,easva,Profile-Visual,2022-12-16 12:47:54.702341,weapon_fired 0
856,easva,Profile-Visual,2022-12-16 12:47:54.778949,killed an enemy
857,easva,Profile-Visual,2022-12-16 12:47:54.783936,weapon_fired 1
858,easva,Profile-Visual,2022-12-16 12:47:54.855743,weapon_fired 0
859,easva,Profile-Visual,2022-12-16 12:47:54.913427,weapon_fired 0
860,easva,Profile-Visual,2022-12-16 12:47:54.983240,weapon_fired 0
861,easva,Profile-Visual,2022-12-16 12:47:55.050062,killed an enemy
862,easva,Profile-Visual,2022-12-16 12:47:55.053054,enemy_headshot
863,easva,Profile-Visual,2022-12-16 12:47:55.057044,weapon_fired 1
864,easva,Profile-Visual,2022-12-16 12:47:55.171277,stance_crouched 0
865,easva,Profile-Visual,2022-12-16 12:47:57.222600,auto regenerate armor
866,easva,Profile-Visual,2022-12-16 12:47:57.225593,hp 460
867,easva,Profile-Visual,2022-12-16 12:47:57.228584,armor 91
868,easva,Profile-Visual,2022-12-16 12:47:58.223134,stance_crouched 0
869,easva,Profile-Visual,2022-12-16 12:48:00.123887,hp 460
870,easva,Profile-Visual,2022-12-16 12:48:00.126879,armor 91
871,easva,Profile-Visual,2022-12-16 12:48:00.130869,auto regenerate armor
872,easva,Profile-Visual,2022-12-16 12:48:04.411429,hp 460
873,easva,Profile-Visual,2022-12-16 12:48:04.414421,armor 91
874,easva,Profile-Visual,2022-12-16 12:48:04.418050,shielded hit
875,easva,Profile-Visual,2022-12-16 12:48:04.421003,hp 460
876,easva,Profile-Visual,2022-12-16 12:48:04.423983,armor 91
877,easva,Profile-Visual,2022-12-16 12:48:04.429967,health_subtracted 0
878,easva,Profile-Visual,2022-12-16 12:48:04.433957,hp 460
879,easva,Profile-Visual,2022-12-16 12:48:04.435951,armor 91
880,easva,Profile-Visual,2022-12-16 12:48:05.263708,hp 460
881,easva,Profile-Visual,2022-12-16 12:48:05.265703,armor 66
882,easva,Profile-Visual,2022-12-16 12:48:05.268695,hp 460
883,easva,Profile-Visual,2022-12-16 12:48:05.270716,armor 66
884,easva,Profile-Visual,2022-12-16 12:48:05.275675,shielded hit
885,easva,Profile-Visual,2022-12-16 12:48:05.280662,hp 460
886,easva,Profile-Visual,2022-12-16 12:48:05.282658,armor 66
887,easva,Profile-Visual,2022-12-16 12:48:05.286653,health_subtracted 0
888,easva,Profile-Visual,2022-12-16 12:48:07.460661,auto regenerate armor
889,easva,Profile-Visual,2022-12-16 12:48:07.464665,hp 460
890,easva,Profile-Visual,2022-12-16 12:48:07.466646,armor 62
891,easva,Profile-Visual,2022-12-16 12:48:07.594329,stance_crouched 0
892,easva,Profile-Visual,2022-12-16 12:48:07.598293,complete_objective Collect_the_winch_parts
893,easva,Profile-Visual,2022-12-16 12:48:08.601820,activate_objective Set_up_the_winch
894,easva,Profile-Visual,2022-12-16 12:48:10.487359,hp 460
895,easva,Profile-Visual,2022-12-16 12:48:10.489353,armor 91
896,easva,Profile-Visual,2022-12-16 12:48:10.496336,enemy_headshot
897,easva,Profile-Visual,2022-12-16 12:48:10.501321,killed an enemy
898,easva,Profile-Visual,2022-12-16 12:48:10.505311,weapon_fired 1
899,easva,Profile-Visual,2022-12-16 12:48:10.561411,weapon_fired 0
900,easva,Profile-Visual,2022-12-16 12:48:12.315994,hp 460
901,easva,Profile-Visual,2022-12-16 12:48:12.318985,armor 91
902,easva,Profile-Visual,2022-12-16 12:48:12.326964,shielded hit
903,easva,Profile-Visual,2022-12-16 12:48:12.329957,hp 460
904,easva,Profile-Visual,2022-12-16 12:48:12.331950,armor 91
905,easva,Profile-Visual,2022-12-16 12:48:12.338932,health_subtracted 0
906,easva,Profile-Visual,2022-12-16 12:48:12.342922,hp 460
907,easva,Profile-Visual,2022-12-16 12:48:12.344915,armor 91
908,easva,Profile-Visual,2022-12-16 12:48:15.630471,hp 460
909,easva,Profile-Visual,2022-12-16 12:48:15.632465,armor 71
910,easva,Profile-Visual,2022-12-16 12:48:15.638449,auto regenerate armor
911,easva,Profile-Visual,2022-12-16 12:48:18.236957,hp 460
912,easva,Profile-Visual,2022-12-16 12:48:18.239919,armor 91
913,easva,Profile-Visual,2022-12-16 12:48:18.246931,shielded hit
914,easva,Profile-Visual,2022-12-16 12:48:18.252883,hp 460
915,easva,Profile-Visual,2022-12-16 12:48:18.254878,armor 91
916,easva,Profile-Visual,2022-12-16 12:48:18.257880,health_subtracted 0
917,easva,Profile-Visual,2022-12-16 12:48:18.263854,hp 460
918,easva,Profile-Visual,2022-12-16 12:48:18.266877,armor 91
919,easva,Profile-Visual,2022-12-16 12:48:19.388481,shielded hit
920,easva,Profile-Visual,2022-12-16 12:48:19.395472,health_subtracted 0
921,easva,Profile-Visual,2022-12-16 12:48:19.399453,hp 460
922,easva,Profile-Visual,2022-12-16 12:48:19.402445,armor 87
923,easva,Profile-Visual,2022-12-16 12:48:19.406434,hp 460
924,easva,Profile-Visual,2022-12-16 12:48:19.408428,armor 87
925,easva,Profile-Visual,2022-12-16 12:48:19.411421,hp 460
926,easva,Profile-Visual,2022-12-16 12:48:19.414414,armor 87
927,easva,Profile-Visual,2022-12-16 12:48:21.868473,auto regenerate armor
928,easva,Profile-Visual,2022-12-16 12:48:21.871465,hp 460
929,easva,Profile-Visual,2022-12-16 12:48:21.873486,armor 67
930,easva,Profile-Visual,2022-12-16 12:48:23.918366,stance_crouched 0
931,easva,Profile-Visual,2022-12-16 12:48:24.562723,auto regenerate armor
932,easva,Profile-Visual,2022-12-16 12:48:24.566712,hp 460
933,easva,Profile-Visual,2022-12-16 12:48:24.568718,armor 91
934,easva,Profile-Visual,2022-12-16 12:48:25.339645,stance_crouched 1
935,easva,Profile-Visual,2022-12-16 12:48:26.054689,stance_crouched 1
936,easva,Profile-Visual,2022-12-16 12:48:26.770675,stance_crouched 1
937,easva,Profile-Visual,2022-12-16 12:48:27.081817,complete_objective Set_up_the_winch
938,easva,Profile-Visual,2022-12-16 12:48:27.711851,stance_crouched 0
939,easva,Profile-Visual,2022-12-16 12:48:28.068572,activate_objective Secure_the_winch
940,easva,Profile-Visual,2022-12-16 12:48:28.084543,hp 460
941,easva,Profile-Visual,2022-12-16 12:48:28.087522,armor 91
942,easva,Profile-Visual,2022-12-16 12:48:28.090515,auto regenerate armor
943,easva,Profile-Visual,2022-12-16 12:48:28.340845,stance_crouched 1
944,easva,Profile-Visual,2022-12-16 12:48:40.998451,complete_objective Secure_the_winch
945,easva,Profile-Visual,2022-12-16 12:48:41.731948,stance_crouched 0
946,easva,Profile-Visual,2022-12-16 12:48:41.996268,activate_objective Connect_the_winch_to_the_vault
947,easva,Profile-Visual,2022-12-16 12:48:49.070922,complete_objective Connect_the_winch_to_the_vault
948,easva,Profile-Visual,2022-12-16 12:48:50.064859,activate_objective Start_the_winch
949,easva,Profile-Visual,2022-12-16 12:48:52.563125,stance_crouched 1
950,easva,Profile-Visual,2022-12-16 12:48:55.119000,complete_objective Start_the_winch
951,easva,Profile-Visual,2022-12-16 12:48:55.809154,stance_crouched 0
952,easva,Profile-Visual,2022-12-16 12:48:56.126225,activate_objective Defend_the_winch
953,easva,Profile-Visual,2022-12-16 12:48:59.258070,stance_crouched 1
954,easva,Profile-Visual,2022-12-16 12:49:00.573686,auto regenerate armor
955,easva,Profile-Visual,2022-12-16 12:49:00.578673,hp 460
956,easva,Profile-Visual,2022-12-16 12:49:00.579670,armor 91
957,easva,Profile-Visual,2022-12-16 12:49:00.941702,shielded hit
958,easva,Profile-Visual,2022-12-16 12:49:00.948683,hp 460
959,easva,Profile-Visual,2022-12-16 12:49:00.951675,armor 91
960,easva,Profile-Visual,2022-12-16 12:49:00.957659,hp 460
961,easva,Profile-Visual,2022-12-16 12:49:00.959654,armor 91
962,easva,Profile-Visual,2022-12-16 12:49:00.964640,hp 460
963,easva,Profile-Visual,2022-12-16 12:49:00.967633,armor 91
964,easva,Profile-Visual,2022-12-16 12:49:00.971622,health_subtracted 0
965,easva,Profile-Visual,2022-12-16 12:49:03.080494,weapon_fired 0
966,easva,Profile-Visual,2022-12-16 12:49:03.163273,weapon_fired 0
967,easva,Profile-Visual,2022-12-16 12:49:03.236078,weapon_fired 0
968,easva,Profile-Visual,2022-12-16 12:49:03.432377,hp 460
969,easva,Profile-Visual,2022-12-16 12:49:03.434372,armor 89
970,easva,Profile-Visual,2022-12-16 12:49:03.437364,auto regenerate armor
971,easva,Profile-Visual,2022-12-16 12:49:03.989886,shielded hit
972,easva,Profile-Visual,2022-12-16 12:49:03.992878,hp 460
973,easva,Profile-Visual,2022-12-16 12:49:03.995870,armor 91
974,easva,Profile-Visual,2022-12-16 12:49:04.001854,hp 460
975,easva,Profile-Visual,2022-12-16 12:49:04.004847,armor 91
976,easva,Profile-Visual,2022-12-16 12:49:04.008835,health_subtracted 0
977,easva,Profile-Visual,2022-12-16 12:49:04.011827,hp 460
978,easva,Profile-Visual,2022-12-16 12:49:04.014820,armor 91
979,easva,Profile-Visual,2022-12-16 12:49:04.269139,weapon_fired 0
980,easva,Profile-Visual,2022-12-16 12:49:04.346931,weapon_fired 0
981,easva,Profile-Visual,2022-12-16 12:49:04.418740,weapon_fired 0
982,easva,Profile-Visual,2022-12-16 12:49:05.132833,stance_crouched 1
983,easva,Profile-Visual,2022-12-16 12:49:05.780103,killed an enemy
984,easva,Profile-Visual,2022-12-16 12:49:05.784093,weapon_fired 0
985,easva,Profile-Visual,2022-12-16 12:49:05.789079,weapon_fired 1
986,easva,Profile-Visual,2022-12-16 12:49:06.473055,auto regenerate armor
987,easva,Profile-Visual,2022-12-16 12:49:06.476047,hp 460
988,easva,Profile-Visual,2022-12-16 12:49:06.481034,armor 61
989,easva,Profile-Visual,2022-12-16 12:49:07.433732,stance_crouched 1
990,easva,Profile-Visual,2022-12-16 12:49:08.005555,stance_crouched 0
991,easva,Profile-Visual,2022-12-16 12:49:10.829673,hp 460
992,easva,Profile-Visual,2022-12-16 12:49:10.833663,armor 91
993,easva,Profile-Visual,2022-12-16 12:49:10.843636,hp 460
994,easva,Profile-Visual,2022-12-16 12:49:10.845631,armor 91
995,easva,Profile-Visual,2022-12-16 12:49:10.848622,hp 460
996,easva,Profile-Visual,2022-12-16 12:49:10.850618,armor 91
997,easva,Profile-Visual,2022-12-16 12:49:10.854607,shielded hit
998,easva,Profile-Visual,2022-12-16 12:49:10.858595,health_subtracted 0
999,easva,Profile-Visual,2022-12-16 12:49:12.878248,stance_crouched 1
1000,easva,Profile-Visual,2022-12-16 12:49:13.305106,auto regenerate armor
1001,easva,Profile-Visual,2022-12-16 12:49:13.308098,hp 460
1002,easva,Profile-Visual,2022-12-16 12:49:13.312088,armor 89
1003,easva,Profile-Visual,2022-12-16 12:49:33.130150,weapon_fired 0
1004,easva,Profile-Visual,2022-12-16 12:49:33.198965,weapon_fired 0
1005,easva,Profile-Visual,2022-12-16 12:49:33.718769,weapon_fired 0
1006,easva,Profile-Visual,2022-12-16 12:49:33.797812,weapon_fired 0
1007,easva,Profile-Visual,2022-12-16 12:49:56.185591,stance_crouched 0
1008,easva,Profile-Visual,2022-12-16 12:49:57.388642,stance_crouched 1
1009,easva,Profile-Visual,2022-12-16 12:49:57.973180,stance_crouched 0
1010,easva,Profile-Visual,2022-12-16 12:50:11.536827,weapon_fired 0
1011,easva,Profile-Visual,2022-12-16 12:50:11.611627,weapon_fired 0
1012,easva,Profile-Visual,2022-12-16 12:50:11.688421,weapon_fired 1
1013,easva,Profile-Visual,2022-12-16 12:50:11.751254,weapon_fired 0
1014,easva,Profile-Visual,2022-12-16 12:50:11.814086,weapon_fired 0
1015,easva,Profile-Visual,2022-12-16 12:50:11.879910,enemy_headshot
1016,easva,Profile-Visual,2022-12-16 12:50:11.884896,hp 460
1017,easva,Profile-Visual,2022-12-16 12:50:11.888887,armor 91
1018,easva,Profile-Visual,2022-12-16 12:50:11.891878,killed an enemy
1019,easva,Profile-Visual,2022-12-16 12:50:11.897861,weapon_fired 1
1020,easva,Profile-Visual,2022-12-16 12:50:11.957702,weapon_fired 0
1021,easva,Profile-Visual,2022-12-16 12:50:22.519922,weapon_fired 0
1022,easva,Profile-Visual,2022-12-16 12:50:22.595894,weapon_fired 0
1023,easva,Profile-Visual,2022-12-16 12:50:22.671691,weapon_fired 0
1024,easva,Profile-Visual,2022-12-16 12:50:22.704923,hp 460
1025,easva,Profile-Visual,2022-12-16 12:50:22.707891,armor 91
1026,easva,Profile-Visual,2022-12-16 12:50:22.712878,hp 460
1027,easva,Profile-Visual,2022-12-16 12:50:22.714873,armor 91
1028,easva,Profile-Visual,2022-12-16 12:50:22.719859,shielded hit
1029,easva,Profile-Visual,2022-12-16 12:50:22.724845,health_subtracted 0
1030,easva,Profile-Visual,2022-12-16 12:50:22.728835,hp 460
1031,easva,Profile-Visual,2022-12-16 12:50:22.730855,armor 91
1032,easva,Profile-Visual,2022-12-16 12:50:22.739830,weapon_fired 0
1033,easva,Profile-Visual,2022-12-16 12:50:22.818807,weapon_fired 0
1034,easva,Profile-Visual,2022-12-16 12:50:22.881905,enemy_headshot
1035,easva,Profile-Visual,2022-12-16 12:50:22.886892,hp 460
1036,easva,Profile-Visual,2022-12-16 12:50:22.888887,armor 74
1037,easva,Profile-Visual,2022-12-16 12:50:22.890882,killed an enemy
1038,easva,Profile-Visual,2022-12-16 12:50:22.894871,weapon_fired 1
1039,easva,Profile-Visual,2022-12-16 12:50:22.961692,weapon_fired 0
1040,easva,Profile-Visual,2022-12-16 12:50:23.021465,weapon_fired 0
1041,easva,Profile-Visual,2022-12-16 12:50:23.082304,weapon_fired 0
1042,easva,Profile-Visual,2022-12-16 12:50:27.360843,auto regenerate armor
1043,easva,Profile-Visual,2022-12-16 12:50:27.365828,hp 460
1044,easva,Profile-Visual,2022-12-16 12:50:27.368823,armor 91
1045,easva,Profile-Visual,2022-12-16 12:50:27.883397,shielded hit
1046,easva,Profile-Visual,2022-12-16 12:50:27.886389,hp 460
1047,easva,Profile-Visual,2022-12-16 12:50:27.890378,armor 91
1048,easva,Profile-Visual,2022-12-16 12:50:27.894368,health_subtracted 0
1049,easva,Profile-Visual,2022-12-16 12:50:27.897360,hp 460
1050,easva,Profile-Visual,2022-12-16 12:50:27.899354,armor 91
1051,easva,Profile-Visual,2022-12-16 12:50:27.906335,hp 460
1052,easva,Profile-Visual,2022-12-16 12:50:27.907333,armor 91
1053,easva,Profile-Visual,2022-12-16 12:50:29.090172,stance_crouched 1
1054,easva,Profile-Visual,2022-12-16 12:50:30.379744,hp 460
1055,easva,Profile-Visual,2022-12-16 12:50:30.382736,armor 87
1056,easva,Profile-Visual,2022-12-16 12:50:30.385735,auto regenerate armor
1057,easva,Profile-Visual,2022-12-16 12:50:32.816521,stance_crouched 0
1058,easva,Profile-Visual,2022-12-16 12:50:38.743052,weapon_fired 0
1059,easva,Profile-Visual,2022-12-16 12:50:38.756018,shielded hit
1060,easva,Profile-Visual,2022-12-16 12:50:38.761005,hp 460
1061,easva,Profile-Visual,2022-12-16 12:50:38.762999,armor 91
1062,easva,Profile-Visual,2022-12-16 12:50:38.771975,hp 460
1063,easva,Profile-Visual,2022-12-16 12:50:38.774967,armor 91
1064,easva,Profile-Visual,2022-12-16 12:50:38.776962,health_subtracted 0
1065,easva,Profile-Visual,2022-12-16 12:50:38.780951,hp 460
1066,easva,Profile-Visual,2022-12-16 12:50:38.783943,armor 91
1067,easva,Profile-Visual,2022-12-16 12:50:38.827733,weapon_fired 1
1068,easva,Profile-Visual,2022-12-16 12:50:38.900539,killed an enemy
1069,easva,Profile-Visual,2022-12-16 12:50:38.904529,weapon_fired 1
1070,easva,Profile-Visual,2022-12-16 12:50:38.968358,weapon_fired 0
1071,easva,Profile-Visual,2022-12-16 12:50:39.031190,weapon_fired 0
1072,easva,Profile-Visual,2022-12-16 12:50:39.100007,weapon_fired 0
1073,easva,Profile-Visual,2022-12-16 12:50:41.239145,hp 460
1074,easva,Profile-Visual,2022-12-16 12:50:41.242137,armor 87
1075,easva,Profile-Visual,2022-12-16 12:50:41.249118,auto regenerate armor
1076,easva,Profile-Visual,2022-12-16 12:50:47.340810,weapon_fired 0
1077,easva,Profile-Visual,2022-12-16 12:50:47.422591,weapon_fired 0
1078,easva,Profile-Visual,2022-12-16 12:50:47.500383,weapon_fired 0
1079,easva,Profile-Visual,2022-12-16 12:50:47.798586,shielded hit
1080,easva,Profile-Visual,2022-12-16 12:50:47.803573,hp 460
1081,easva,Profile-Visual,2022-12-16 12:50:47.805567,armor 91
1082,easva,Profile-Visual,2022-12-16 12:50:47.809556,health_subtracted 0
1083,easva,Profile-Visual,2022-12-16 12:50:47.820527,hp 460
1084,easva,Profile-Visual,2022-12-16 12:50:47.822522,armor 91
1085,easva,Profile-Visual,2022-12-16 12:50:47.827508,hp 460
1086,easva,Profile-Visual,2022-12-16 12:50:47.831497,armor 91
1087,easva,Profile-Visual,2022-12-16 12:50:48.206494,stance_crouched 0
1088,easva,Profile-Visual,2022-12-16 12:50:48.332160,hp 460
1089,easva,Profile-Visual,2022-12-16 12:50:48.334154,armor 61
1090,easva,Profile-Visual,2022-12-16 12:50:48.341135,hp 460
1091,easva,Profile-Visual,2022-12-16 12:50:48.344127,armor 61
1092,easva,Profile-Visual,2022-12-16 12:50:48.347119,shielded hit
1093,easva,Profile-Visual,2022-12-16 12:50:48.357092,hp 460
1094,easva,Profile-Visual,2022-12-16 12:50:48.360085,armor 61
1095,easva,Profile-Visual,2022-12-16 12:50:48.364073,health_subtracted 0
1096,easva,Profile-Visual,2022-12-16 12:50:48.876634,stance_crouched 0
1097,easva,Profile-Visual,2022-12-16 12:50:49.542141,stance_crouched 0
1098,easva,Profile-Visual,2022-12-16 12:50:50.053772,stance_crouched 0
1099,easva,Profile-Visual,2022-12-16 12:50:50.588583,stance_crouched 0
1100,easva,Profile-Visual,2022-12-16 12:50:50.711421,killed an enemy
1101,easva,Profile-Visual,2022-12-16 12:50:50.819133,auto regenerate armor
1102,easva,Profile-Visual,2022-12-16 12:50:50.822139,hp 460
1103,easva,Profile-Visual,2022-12-16 12:50:50.825117,armor 31
1104,easva,Profile-Visual,2022-12-16 12:50:51.199118,stance_crouched 0
1105,easva,Profile-Visual,2022-12-16 12:50:52.250252,stance_crouched 0
1106,easva,Profile-Visual,2022-12-16 12:50:54.785399,auto regenerate armor
1107,easva,Profile-Visual,2022-12-16 12:50:54.788899,hp 460
1108,easva,Profile-Visual,2022-12-16 12:50:54.790925,armor 91
1109,easva,Profile-Visual,2022-12-16 12:50:54.819814,stance_crouched 0
1110,easva,Profile-Visual,2022-12-16 12:50:55.781218,health_subtracted 0
1111,easva,Profile-Visual,2022-12-16 12:50:55.784210,shielded hit
1112,easva,Profile-Visual,2022-12-16 12:50:55.787201,hp 460
1113,easva,Profile-Visual,2022-12-16 12:50:55.790194,armor 91
1114,easva,Profile-Visual,2022-12-16 12:50:55.796190,hp 460
1115,easva,Profile-Visual,2022-12-16 12:50:55.799169,armor 91
1116,easva,Profile-Visual,2022-12-16 12:50:55.804156,hp 460
1117,easva,Profile-Visual,2022-12-16 12:50:55.806152,armor 91
1118,easva,Profile-Visual,2022-12-16 12:50:58.262966,auto regenerate armor
1119,easva,Profile-Visual,2022-12-16 12:50:58.266955,hp 460
1120,easva,Profile-Visual,2022-12-16 12:50:58.269946,armor 83
1121,easva,Profile-Visual,2022-12-16 12:50:58.916368,stance_crouched 0
1122,easva,Profile-Visual,2022-12-16 12:50:59.828180,stance_crouched 0
1123,easva,Profile-Visual,2022-12-16 12:51:00.513855,hp 460
1124,easva,Profile-Visual,2022-12-16 12:51:00.515850,armor 91
1125,easva,Profile-Visual,2022-12-16 12:51:00.526820,hp 460
1126,easva,Profile-Visual,2022-12-16 12:51:00.529813,armor 91
1127,easva,Profile-Visual,2022-12-16 12:51:00.532806,health_subtracted 0
1128,easva,Profile-Visual,2022-12-16 12:51:00.539786,shielded hit
1129,easva,Profile-Visual,2022-12-16 12:51:00.544773,hp 460
1130,easva,Profile-Visual,2022-12-16 12:51:00.548762,armor 91
1131,easva,Profile-Visual,2022-12-16 12:51:00.551754,weapon_fired 0
1132,easva,Profile-Visual,2022-12-16 12:51:00.610597,weapon_fired 0
1133,easva,Profile-Visual,2022-12-16 12:51:00.682405,weapon_fired 0
1134,easva,Profile-Visual,2022-12-16 12:51:00.764186,weapon_fired 0
1135,easva,Profile-Visual,2022-12-16 12:51:00.833999,weapon_fired 0
1136,easva,Profile-Visual,2022-12-16 12:51:00.926752,weapon_fired 0
1137,easva,Profile-Visual,2022-12-16 12:51:00.995568,weapon_fired 0
1138,easva,Profile-Visual,2022-12-16 12:51:01.054917,weapon_fired 0
1139,easva,Profile-Visual,2022-12-16 12:51:01.125727,weapon_fired 0
1140,easva,Profile-Visual,2022-12-16 12:51:01.197047,weapon_fired 0
1141,easva,Profile-Visual,2022-12-16 12:51:01.258800,weapon_fired 0
1142,easva,Profile-Visual,2022-12-16 12:51:01.333289,weapon_fired 0
1143,easva,Profile-Visual,2022-12-16 12:51:01.399114,weapon_fired 0
1144,easva,Profile-Visual,2022-12-16 12:51:01.466932,weapon_fired 0
1145,easva,Profile-Visual,2022-12-16 12:51:01.529764,weapon_fired 0
1146,easva,Profile-Visual,2022-12-16 12:51:01.594591,weapon_fired 0
1147,easva,Profile-Visual,2022-12-16 12:51:02.985087,hp 460
1148,easva,Profile-Visual,2022-12-16 12:51:02.988079,armor 83
1149,easva,Profile-Visual,2022-12-16 12:51:02.992068,auto regenerate armor
