,Player,Profile,Time,Event
158,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.101848,weapon_fired 0
159,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.162686,weapon_fired 0
160,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.229508,weapon_fired 0
161,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.300317,weapon_fired 0
162,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.384093,weapon_fired 0
163,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.442936,enemy_headshot
164,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.445929,killed an enemy
165,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.450915,hp 460
166,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.453906,armor 81
167,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.455901,weapon_fired 1
168,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.517736,weapon_fired 0
169,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.581566,weapon_fired 0
170,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:13.839875,stance_crouched 1
171,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:16.515017,auto regenerate armor
172,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:16.520004,hp 460
173,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:16.522996,armor 91
174,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:17.169267,stance_crouched 1
175,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:18.466027,weapon_fired 1
176,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:18.543819,killed an enemy
177,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:18.547808,weapon_fired 1
178,atpqp,Profile-Visual+Weste+Thermal,2022-12-16 14:36:18.613631,weapon_fired 0
