,Player,Profile,Time,Event
593,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:46.946641,weapon_fired 0
594,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.053006,enemy_headshot
595,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.056995,killed an enemy
596,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.059987,hp 460
597,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.061981,armor 61
598,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.068963,weapon_fired 1
599,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.071955,weapon_fired 0
600,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.688711,weapon_fired 0
601,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.692701,hp 460
602,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.694695,armor 86
603,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.703671,hp 460
604,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.705666,armor 86
605,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.709656,shielded hit
606,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.712647,health_subtracted 0
607,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.716636,hp 460
608,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:49.718632,armor 86
609,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:50.070690,killed an enemy
610,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:50.075676,enemy_headshot
611,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:50.080663,weapon_fired 1
612,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:50.085649,weapon_fired 0
613,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:52.543065,hp 460
614,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:52.545059,armor 66
615,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:52.550047,auto regenerate armor
616,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:55.152733,hp 460
617,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:55.154727,armor 91
618,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:55.160711,auto regenerate armor
619,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.403005,enemy_headshot
620,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.408988,hp 460
621,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.410983,armor 91
622,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.417964,killed an enemy
623,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.421954,weapon_fired 0
624,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:13:59.424945,weapon_fired 1
625,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:13.532232,weapon_fired 0
626,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:13.998984,stance_crouched 0
627,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:14.264454,weapon_fired 0
628,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:15.197960,stance_crouched 0
629,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:15.897142,stance_crouched 0
630,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.490065,shielded hit
631,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.495052,hp 460
632,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.500038,armor 91
633,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.504029,hp 460
634,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.507020,armor 91
635,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.510012,health_subtracted 0
636,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.514998,hp 460
637,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.518988,armor 91
638,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.521981,weapon_fired 0
639,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.591794,hp 460
640,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.594785,armor 86
641,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.598775,enemy_headshot
642,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.602764,weapon_fired 1
643,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.667591,enemy_headshot
644,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.672577,killed an enemy
645,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.676566,weapon_fired 1
646,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:16.747377,weapon_fired 0
647,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:19.445879,hp 460
648,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:19.448871,armor 91
649,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:19.451863,auto regenerate armor
650,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:21.253893,stance_crouched 0
651,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.081019,killed an enemy
652,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.087003,weapon_fired 0
653,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.090993,weapon_fired 1
654,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.693012,killed an enemy
655,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.698995,hp 460
656,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.701988,armor 91
657,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.703982,enemy_headshot
658,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:22.707972,weapon_fired 0
659,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.714787,hp 460
660,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.716782,armor 91
661,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.722278,hp 460
662,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.724273,armor 91
663,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.734246,shielded hit
664,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.737238,hp 460
665,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.739233,armor 91
666,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:23.743222,health_subtracted 0
667,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.270811,shielded hit
668,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.276796,hp 460
669,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.279788,armor 81
670,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.281782,hp 460
671,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.285771,armor 81
672,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.288763,hp 460
673,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.290758,armor 81
674,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:24.295745,health_subtracted 0
675,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:27.230714,auto regenerate armor
676,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:27.233705,hp 460
677,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:27.237694,armor 71
678,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.616284,hp 460
679,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.620277,armor 91
680,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.624263,shielded hit
681,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.636231,hp 460
682,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.639223,armor 91
683,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.644209,health_subtracted 0
684,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.648198,hp 460
685,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:30.651191,armor 91
686,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.232191,weapon_fired 0
687,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.266101,shielded hit
688,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.270598,hp 460
689,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.272593,armor 81
690,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.279574,health_subtracted 0
691,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.282567,hp 460
692,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.284562,armor 81
693,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.289548,hp 460
694,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.292539,armor 81
695,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.801179,killed an enemy
696,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.806165,weapon_fired 1
697,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:31.814145,weapon_fired 0
698,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:33.649765,auto regenerate armor
699,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:33.654752,hp 460
700,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:33.657744,armor 71
701,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.544216,weapon_fired 0
702,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.821982,health_subtracted 0
703,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.828963,hp 460
704,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.831956,armor 91
705,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.837939,shielded hit
706,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.842927,hp 460
707,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.844921,armor 91
708,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.854894,hp 460
709,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:36.857886,armor 91
710,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.006000,hp 460
711,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.008992,armor 84
712,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.013979,enemy_headshot
713,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.018966,killed an enemy
714,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.021957,weapon_fired 0
715,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:37.027941,weapon_fired 1
716,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:39.872458,hp 460
717,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:39.875450,armor 91
718,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:39.878442,auto regenerate armor
719,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:56.502436,killed an enemy
720,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:56.509418,weapon_fired 0
721,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:56.512409,weapon_fired 1
722,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.900151,shielded hit
723,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.911121,hp 460
724,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.914113,armor 91
725,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.918102,hp 460
726,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.920098,armor 91
727,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.925084,hp 460
728,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.927080,armor 91
729,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:14:58.931067,health_subtracted 0
730,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:00.938267,weapon_fired 0
731,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:01.388033,hp 460
732,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:01.390028,armor 87
733,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:01.394017,auto regenerate armor
734,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.854499,hp 460
735,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.856493,armor 91
736,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.860483,enemy_headshot
737,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.865469,killed an enemy
738,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.869459,weapon_fired 0
739,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:05.872450,weapon_fired 1
740,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:08.327243,auto regenerate armor
741,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:08.333227,hp 460
742,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:08.335223,armor 91
743,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:20.990431,weapon_fired 1
744,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:20.993423,weapon_fired 0
745,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:22.771908,hp 460
746,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:22.774900,armor 91
747,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:22.778890,enemy_headshot
748,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:22.786868,killed an enemy
749,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:22.794847,weapon_fired 0
750,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:23.887265,enemy_headshot
751,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:23.890258,killed an enemy
752,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:23.897238,weapon_fired 0
753,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:25.848505,auto regenerate armor
754,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:25.851497,hp 460
755,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:25.853491,armor 91
756,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:28.510826,auto regenerate armor
757,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:28.514815,hp 460
758,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:28.517807,armor 91
759,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.680815,hp 460
760,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.684805,armor 91
761,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.687797,killed an enemy
762,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.690789,enemy_headshot
763,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.698767,weapon_fired 0
764,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:31.705749,weapon_fired 1
765,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:32.517577,weapon_fired 0
766,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:32.993286,stance_crouched 0
767,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:33.317417,killed an enemy
768,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:33.321407,weapon_fired 0
769,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:33.328389,weapon_fired 1
770,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:34.036495,stance_crouched 0
771,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:34.757197,hp 460
772,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:34.759192,armor 91
773,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:34.765175,auto regenerate armor
774,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.447215,enemy_headshot
775,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.454196,hp 460
776,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.456192,armor 91
777,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.463173,killed an enemy
778,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.468159,weapon_fired 0
779,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:37.471151,weapon_fired 1
780,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:41.396852,auto regenerate armor
781,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:41.399844,hp 460
782,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:41.401840,armor 91
783,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.320392,weapon_fired 0
784,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.353304,hp 460
785,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.356297,armor 91
786,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.361283,shielded hit
787,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.364274,hp 460
788,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.367266,armor 91
789,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.372253,hp 460
790,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.374248,armor 91
791,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.376243,health_subtracted 0
792,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.967661,hp 460
793,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.971651,armor 66
794,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.977635,shielded hit
795,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.988604,health_subtracted 0
796,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.994589,hp 460
797,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:44.997581,armor 66
798,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:45.002568,hp 460
799,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:45.004562,armor 66
800,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:46.906266,weapon_fired 0
801,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.357061,shielded hit
802,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.362048,hp 460
803,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.365040,armor 41
804,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.377007,hp 460
805,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.380000,armor 41
806,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.385984,health_subtracted 0
807,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.388975,hp 460
808,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:47.390970,armor 41
809,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:48.070154,weapon_fired 0
810,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:49.829986,hp 460
811,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:49.832978,armor 33
812,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:49.835971,auto regenerate armor
813,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:54.591218,auto regenerate armor
814,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:54.599196,hp 460
815,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:54.602189,armor 91
816,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.134130,enemy_headshot
817,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.139116,hp 460
818,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.141111,armor 91
819,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.144102,killed an enemy
820,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.147095,weapon_fired 1
821,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:57.151083,weapon_fired 0
822,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.686938,hp 460
823,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.688933,armor 91
824,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.694917,shielded hit
825,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.697909,hp 460
826,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.699904,armor 91
827,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.703892,hp 460
828,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.705887,armor 91
829,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.707882,health_subtracted 0
830,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:58.710876,weapon_fired 0
831,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.509920,hp 460
832,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.513909,armor 71
833,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.518896,hp 460
834,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.521887,armor 71
835,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.524879,health_subtracted 0
836,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.529122,shielded hit
837,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.535106,hp 460
838,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:15:59.538098,armor 71
839,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:00.916393,enemy_headshot
840,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:00.921379,killed an enemy
841,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:00.926366,hp 460
842,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:00.929358,armor 51
843,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:00.934345,weapon_fired 0
844,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.879327,weapon_fired 0
845,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.978063,hp 460
846,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.980058,armor 76
847,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.985045,hp 460
848,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.988036,armor 76
849,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:01.992025,shielded hit
850,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.002996,hp 460
851,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.004991,armor 76
852,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.008980,health_subtracted 0
853,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.150111,hp 460
854,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.153104,armor 68
855,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.168064,hp 460
856,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.170059,armor 68
857,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.178037,hp 460
858,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.180034,armor 68
859,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.186016,shielded hit
860,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.190005,health_subtracted 0
861,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.455099,enemy_headshot
862,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.461083,killed an enemy
863,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:02.464074,weapon_fired 0
864,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:05.241900,hp 460
865,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:05.243896,armor 46
866,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:05.250876,auto regenerate armor
867,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:13.936246,hp 460
868,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:13.939237,armor 91
869,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:13.942230,auto regenerate armor
870,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.759091,hp 460
871,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.762083,armor 91
872,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.771058,hp 460
873,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.775048,armor 91
874,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.778040,shielded hit
875,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.783027,hp 460
876,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.787016,armor 91
877,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:15.791006,health_subtracted 0
878,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:17.517968,weapon_fired 0
879,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:18.250011,hp 460
880,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:18.252005,armor 81
881,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:18.257989,auto regenerate armor
882,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.398942,weapon_fired 0
883,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.719086,hp 460
884,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.722078,armor 91
885,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.727064,shielded hit
886,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.733048,health_subtracted 0
887,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.744019,hp 460
888,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.747011,armor 91
889,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.751001,hp 460
890,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.752995,armor 91
891,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.827795,killed an enemy
892,yicwd,Profile-Visual+Weste+Thermal,2022-12-09 12:16:19.832781,hp 460
