,Player,Profile,Time,Event
659,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:16.096493,armor 68
660,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:18.264046,auto regenerate armor
661,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:18.267038,hp 411
662,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:18.270030,armor 68
663,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:19.802772,complete_objective Place_the_drill_on_the_vault
664,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:20.813539,activate_objective Defend_the_drill
665,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.061875,hp 425
666,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.064867,armor 91
667,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.068857,hp 425
668,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.072845,armor 91
669,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.077832,hp 425
670,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.080825,armor 91
671,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.085811,hp 425
672,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:21.087805,armor 91
673,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.111681,shielded hit
674,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.119659,hp 425
675,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.121655,armor 91
676,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.124647,hp 425
677,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.126640,armor 91
678,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.129632,hp 425
679,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.132624,armor 91
680,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.136614,health_subtracted 0
681,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.592395,hp 425
682,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.595388,armor 71
683,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.598379,hp 425
684,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.601371,armor 71
685,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.605360,shielded hit
686,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.613339,hp 425
687,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.615337,armor 71
688,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:22.619322,health_subtracted 0
689,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.173030,shielded hit
690,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.179014,hp 425
691,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.183003,armor 51
692,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.185994,hp 425
693,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.187990,armor 51
694,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.191979,health_subtracted 0
695,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.194971,hp 425
696,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.196966,armor 51
697,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.719832,hp 425
698,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.722824,armor 31
699,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.729806,shielded hit
700,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.733795,health_subtracted 0
701,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.739779,hp 425
702,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.740776,armor 31
703,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.745763,hp 425
704,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.747757,armor 31
705,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.757731,weapon_fired 0
706,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:23.827543,weapon_fired 0
707,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.623749,weapon_fired 0
708,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.695557,enemy_headshot
709,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.701541,hp 425
710,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.703535,armor 11
711,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.708523,killed an enemy
712,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.711514,weapon_fired 1
713,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:24.915840,weapon_fired 0
714,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.072262,hp 439
715,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.075267,armor 36
716,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.078246,hp 439
717,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.081239,armor 36
718,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.085238,hp 439
719,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.087222,armor 36
720,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.096198,hp 439
721,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.098193,armor 36
722,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.193937,auto regenerate armor
723,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.196928,hp 439
724,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:26.198924,armor 36
725,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.087228,hp 453
726,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.089222,armor 91
727,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.096713,hp 453
728,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.099705,armor 91
729,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.103694,hp 453
730,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.106686,armor 91
731,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.109677,hp 453
732,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.112669,armor 91
733,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.247310,hp 453
734,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.250301,armor 91
735,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.253294,shielded hit
736,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.257283,hp 453
737,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.259277,armor 91
738,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.263267,health_subtracted 0
739,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.268254,hp 453
740,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.271245,armor 91
741,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:31.481682,weapon_fired 0
742,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.175282,hp 453
743,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.179272,armor 61
744,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.182263,shielded hit
745,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.186253,health_subtracted 0
746,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.189245,hp 453
747,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.192236,armor 61
748,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.198220,hp 453
749,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:32.201213,armor 61
750,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:34.657488,auto regenerate armor
751,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:34.659483,hp 453
752,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:34.662475,armor 31
753,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.077238,hp 460
754,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.080230,armor 91
755,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.089206,hp 460
756,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.092198,armor 91
757,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.096186,hp 460
758,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.098182,armor 91
759,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.102171,hp 460
760,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:36.105163,armor 91
761,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.044413,shielded hit
762,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.054387,hp 460
763,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.056381,armor 91
764,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.059374,hp 460
765,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.061368,armor 91
766,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.067352,health_subtracted 0
767,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.071341,hp 460
768,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.073336,armor 91
769,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.306222,hp 460
770,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.308217,armor 87
771,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.316196,shielded hit
772,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.320185,hp 460
773,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.322179,armor 87
774,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.325171,health_subtracted 0
775,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.329161,hp 460
776,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.332660,armor 87
777,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.338645,hp 460
778,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.341637,armor 84
779,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.345626,enemy_headshot
780,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.348617,killed an enemy
781,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.355599,weapon_fired 1
782,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.420425,enemy_headshot
783,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.423417,killed an enemy
784,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.427407,weapon_fired 1
785,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.487246,weapon_fired 0
786,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:37.558057,weapon_fired 0
787,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:39.527200,hp 460
788,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:39.531189,armor 91
789,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:39.538170,auto regenerate armor
790,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:42.952021,auto regenerate armor
791,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:42.955013,hp 460
792,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:42.958005,armor 91
793,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.412106,weapon_fired 1
794,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.495852,weapon_fired 0
795,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.567460,weapon_fired 0
796,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.641195,weapon_fired 0
797,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.714506,weapon_fired 0
798,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.823216,shielded hit
799,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.828203,hp 460
800,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.831195,armor 91
801,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.834188,hp 460
802,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.837179,armor 91
803,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.843162,hp 460
804,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.845159,armor 91
805,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:49.850145,health_subtracted 0
806,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.479460,shielded hit
807,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.488437,hp 460
808,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.490432,armor 71
809,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.493425,hp 460
810,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.495419,armor 71
811,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.500406,hp 460
812,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.503398,armor 71
813,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.506389,health_subtracted 0
814,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.937130,shielded hit
815,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.947104,hp 460
816,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.949098,armor 51
817,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.957078,hp 460
818,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.959073,armor 51
819,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.963061,health_subtracted 0
820,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.966053,hp 460
821,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:50.969045,armor 51
822,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.006944,shielded hit
823,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.011930,hp 460
824,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.013925,armor 46
825,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.019909,hp 460
826,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.021903,armor 46
827,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.023899,hp 460
828,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.026891,armor 46
829,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.031877,health_subtracted 0
830,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.195440,weapon_fired 0
831,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.274229,weapon_fired 0
832,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.331077,killed an enemy
833,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.335066,weapon_fired 1
834,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.415851,weapon_fired 0
835,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.994303,hp 460
836,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:51.996298,armor 21
837,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.003280,shielded hit
838,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.007269,hp 460
839,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.010261,armor 21
840,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.014250,hp 460
841,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.017242,armor 21
842,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.023226,health_subtracted 0
843,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.044170,killed an enemy
844,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.049156,weapon_fired 1
845,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.117972,weapon_fired 0
846,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.189328,weapon_fired 0
847,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.263134,weapon_fired 0
848,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.331949,enemy_headshot
849,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.336935,hp 460
850,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.338930,armor 11
851,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.343916,killed an enemy
852,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.346909,weapon_fired 1
853,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:52.405751,weapon_fired 0
854,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:54.485034,hp 460
855,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:54.487039,armor 36
856,hnkgs,Profile-Visual+Weste,2022-12-09 14:08:54.490021,auto regenerate armor
857,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.884664,shielded hit
858,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.892642,hp 460
859,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.896631,armor 91
860,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.902127,hp 460
861,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.904123,armor 91
862,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.910106,health_subtracted 0
863,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.914095,hp 460
864,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:03.917088,armor 91
865,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.894493,shielded hit
866,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.901476,hp 460
867,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.904467,armor 83
868,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.907459,hp 460
869,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.909455,armor 83
870,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.913444,hp 460
871,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.917432,armor 83
872,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:04.920425,health_subtracted 0
873,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.216632,hp 460
874,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.218626,armor 54
875,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.226605,stance_crouched 1
876,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.231592,hp 460
877,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.235583,armor 54
878,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.238573,shielded hit
879,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.241565,hp 460
880,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.244557,armor 54
881,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.492712,hp 460
882,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.496702,armor 32
883,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.500690,hp 460
884,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.502685,armor 32
885,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.508669,shielded hit
886,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.511843,hp 460
887,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.515833,armor 32
888,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:05.518824,health_subtracted 0
889,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.083995,hp 460
890,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.085990,armor 0
891,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.089979,health_subtracted 0
892,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.095963,shielded hit
893,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.103941,hp 460
894,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.106933,armor 0
895,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.109936,hp 460
896,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.112918,armor 0
897,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:06.117931,stance_crouched 0
898,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:09.181994,hp 460
899,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:09.183989,armor 0
900,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:09.189972,auto regenerate armor
901,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:09.192978,hp 460
902,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:09.194987,armor 0
903,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:24.918749,weapon_fired 0
904,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:24.991065,weapon_fired 1
905,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.062872,hp 460
906,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.064868,armor 91
907,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.071849,enemy_headshot
908,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.076835,killed an enemy
909,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.082819,weapon_fired 1
910,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:25.136675,weapon_fired 0
911,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:44.624615,weapon_fired 0
912,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:44.704403,weapon_fired 0
913,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.464823,hp 460
914,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.467815,armor 91
915,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.472801,hp 460
916,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.474796,armor 91
917,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.477788,hp 460
918,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.479783,armor 91
919,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.486764,health_subtracted 0
920,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.492747,shielded hit
921,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.558572,weapon_fired 0
922,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.639356,hp 460
923,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.641351,armor 88
924,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.647334,killed an enemy
925,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.652322,enemy_headshot
926,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:45.656310,weapon_fired 1
927,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:46.203947,enemy_headshot
928,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:46.207936,killed an enemy
929,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:46.211925,weapon_fired 1
930,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:46.286726,weapon_fired 0
931,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:47.954339,auto regenerate armor
932,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:47.959326,hp 460
933,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:47.962318,armor 91
934,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.117964,weapon_fired 0
935,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.200743,weapon_fired 0
936,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.546817,weapon_fired 0
937,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.621617,weapon_fired 0
938,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.692428,hp 460
939,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.695421,armor 91
940,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.699410,hp 460
941,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.701404,armor 91
942,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.704396,shielded hit
943,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.708385,hp 460
944,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.710380,armor 91
945,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.717362,health_subtracted 0
946,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:52.996125,weapon_fired 0
947,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.071922,weapon_fired 0
948,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.189607,shielded hit
949,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.194593,hp 460
950,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.197586,armor 81
951,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.204567,hp 460
952,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.206561,armor 81
953,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.210552,hp 460
954,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.212545,armor 81
955,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.216535,health_subtracted 0
956,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.395563,weapon_fired 0
957,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.472865,weapon_fired 0
958,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.901719,enemy_headshot
959,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.907703,hp 460
960,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.909697,armor 71
961,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.912689,killed an enemy
962,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.918673,weapon_fired 1
963,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.987488,weapon_fired 0
964,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:53.999457,hp 460
965,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.002449,armor 82
966,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.006439,shielded hit
967,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.009431,hp 460
968,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.011425,armor 82
969,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.015414,hp 460
970,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.017409,armor 82
971,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.022396,health_subtracted 0
972,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.425319,shielded hit
973,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.430306,hp 460
974,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.432300,armor 87
975,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.438284,hp 460
976,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.441276,armor 87
977,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.444268,health_subtracted 0
978,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.447259,hp 460
979,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.451248,armor 87
980,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.518974,killed an enemy
981,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.522963,enemy_headshot
982,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.527950,weapon_fired 1
983,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:54.604745,weapon_fired 0
984,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:56.915325,hp 460
985,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:56.917320,armor 83
986,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:56.922307,auto regenerate armor
987,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:58.819294,weapon_fired 0
988,hnkgs,Profile-Visual+Weste,2022-12-09 14:09:58.895124,weapon_fired 0
