,Player,Profile,Time,Event
1285,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.349515,hp 460
1286,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.352507,armor 71
1287,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.354528,hp 460
1288,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.356497,armor 71
1289,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.361483,health_subtracted 0
1290,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.570703,killed an enemy
1291,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.577649,weapon_fired 1
1292,atpqp,Profile-Visual+Weste,2022-12-16 14:25:38.580642,weapon_fired 0
1293,atpqp,Profile-Visual+Weste,2022-12-16 14:25:39.061846,weapon_fired 0
1294,atpqp,Profile-Visual+Weste,2022-12-16 14:25:39.451777,weapon_fired 0
1295,atpqp,Profile-Visual+Weste,2022-12-16 14:25:39.848746,weapon_fired 0
1296,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.265345,stance_crouched 1
1297,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.830932,hp 460
1298,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.832927,armor 41
1299,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.836916,shielded hit
1300,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.839908,health_subtracted 0
1301,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.844895,hp 460
1302,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.846890,armor 41
1303,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.850879,hp 460
1304,atpqp,Profile-Visual+Weste,2022-12-16 14:25:40.853871,armor 41
1305,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.277738,hp 460
1306,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.279738,armor 21
1307,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.286714,hp 460
1308,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.287711,armor 21
1309,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.294692,shielded hit
1310,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.297684,hp 460
1311,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.299680,armor 21
1312,atpqp,Profile-Visual+Weste,2022-12-16 14:25:41.303668,health_subtracted 0
1313,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.042203,shielded hit
1314,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.048186,hp 460
1315,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.052175,armor 1
1316,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.057162,hp 460
1317,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.059157,armor 1
1318,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.065141,hp 460
1319,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.068132,armor 1
1320,atpqp,Profile-Visual+Weste,2022-12-16 14:25:42.073119,health_subtracted 0
1321,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.192903,stance_crouched 1
1322,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.554938,hp 460
1323,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.557930,armor 0
1324,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.564912,auto regenerate armor
1325,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.569899,hp 460
1326,atpqp,Profile-Visual+Weste,2022-12-16 14:25:44.572891,armor 0
1327,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.540390,shielded hit
1328,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.543382,hp 460
1329,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.546374,armor 91
1330,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.552358,hp 460
1331,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.555350,armor 91
1332,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.558342,health_subtracted 0
1333,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.562331,hp 460
1334,atpqp,Profile-Visual+Weste,2022-12-16 14:25:45.564326,armor 91
1335,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.282417,stance_crouched 0
1336,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.868849,shielded hit
1337,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.880817,hp 460
1338,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.882811,armor 71
1339,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.887799,health_subtracted 0
1340,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.891787,hp 460
1341,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.894780,armor 71
1342,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.899766,hp 460
1343,atpqp,Profile-Visual+Weste,2022-12-16 14:25:46.901761,armor 71
1344,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.396013,shielded hit
1345,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.400003,hp 460
1346,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.402995,armor 46
1347,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.406984,hp 460
1348,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.408979,armor 46
1349,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.411971,health_subtracted 0
1350,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.414963,hp 460
1351,atpqp,Profile-Visual+Weste,2022-12-16 14:25:47.416957,armor 46
1352,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.212058,shielded hit
1353,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.218042,hp 460
1354,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.221034,armor 26
1355,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.232004,hp 460
1356,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.233998,armor 26
1357,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.235994,hp 460
1358,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.238987,armor 26
1359,atpqp,Profile-Visual+Weste,2022-12-16 14:25:48.243972,health_subtracted 0
1360,atpqp,Profile-Visual+Weste,2022-12-16 14:25:52.926362,hp 460
1361,atpqp,Profile-Visual+Weste,2022-12-16 14:25:52.929353,armor 6
1362,atpqp,Profile-Visual+Weste,2022-12-16 14:25:52.943316,auto regenerate armor
1363,atpqp,Profile-Visual+Weste,2022-12-16 14:26:02.300678,stance_crouched 0
1364,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.555018,stance_crouched 0
1365,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.678687,weapon_fired 1
1366,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.765156,killed an enemy
1367,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.769146,weapon_fired 1
1368,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.832976,weapon_fired 0
1369,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.898333,weapon_fired 0
1370,atpqp,Profile-Visual+Weste,2022-12-16 14:26:07.958746,weapon_fired 0
1371,atpqp,Profile-Visual+Weste,2022-12-16 14:26:08.032549,weapon_fired 0
1372,atpqp,Profile-Visual+Weste,2022-12-16 14:26:08.105354,weapon_fired 0
1373,atpqp,Profile-Visual+Weste,2022-12-16 14:26:08.592628,stance_crouched 0
1374,atpqp,Profile-Visual+Weste,2022-12-16 14:26:08.998544,auto regenerate armor
1375,atpqp,Profile-Visual+Weste,2022-12-16 14:26:09.004528,hp 460
1376,atpqp,Profile-Visual+Weste,2022-12-16 14:26:09.006523,armor 91
1377,atpqp,Profile-Visual+Weste,2022-12-16 14:26:11.045307,stance_crouched 0
1378,atpqp,Profile-Visual+Weste,2022-12-16 14:26:11.555079,stance_crouched 0
1379,atpqp,Profile-Visual+Weste,2022-12-16 14:26:12.247459,stance_crouched 0
1380,atpqp,Profile-Visual+Weste,2022-12-16 14:26:15.625401,stance_crouched 0
1381,atpqp,Profile-Visual+Weste,2022-12-16 14:26:18.094701,stance_crouched 0
1382,atpqp,Profile-Visual+Weste,2022-12-16 14:26:18.415871,stance_crouched 0
1383,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.299508,stance_crouched 0
1384,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.619652,weapon_fired 0
1385,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.699438,weapon_fired 0
1386,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.772381,killed an enemy
1387,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.777368,weapon_fired 1
1388,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.843784,weapon_fired 0
1389,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.906615,weapon_fired 0
1390,atpqp,Profile-Visual+Weste,2022-12-16 14:26:19.980926,weapon_fired 0
1391,atpqp,Profile-Visual+Weste,2022-12-16 14:26:20.047747,weapon_fired 0
1392,atpqp,Profile-Visual+Weste,2022-12-16 14:26:20.119555,weapon_fired 0
1393,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.372862,stance_crouched 0
1394,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.571331,weapon_fired 0
1395,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.654617,weapon_fired 0
1396,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.717449,weapon_fired 0
1397,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.777290,weapon_fired 1
1398,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.851123,killed an enemy
1399,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.857075,weapon_fired 1
1400,atpqp,Profile-Visual+Weste,2022-12-16 14:26:21.915949,weapon_fired 0
1401,atpqp,Profile-Visual+Weste,2022-12-16 14:26:24.683945,stance_crouched 0
1402,atpqp,Profile-Visual+Weste,2022-12-16 14:26:25.619448,weapon_fired 0
1403,atpqp,Profile-Visual+Weste,2022-12-16 14:26:25.695194,weapon_fired 1
1404,atpqp,Profile-Visual+Weste,2022-12-16 14:26:25.766005,killed an enemy
1405,atpqp,Profile-Visual+Weste,2022-12-16 14:26:25.768997,weapon_fired 1
1406,atpqp,Profile-Visual+Weste,2022-12-16 14:26:25.847786,weapon_fired 0
1407,atpqp,Profile-Visual+Weste,2022-12-16 14:26:26.644326,weapon_fired 0
1408,atpqp,Profile-Visual+Weste,2022-12-16 14:26:26.723115,weapon_fired 0
1409,atpqp,Profile-Visual+Weste,2022-12-16 14:26:27.050203,stance_crouched 0
1410,atpqp,Profile-Visual+Weste,2022-12-16 14:26:27.463473,stance_crouched 0
1411,atpqp,Profile-Visual+Weste,2022-12-16 14:26:27.953688,weapon_fired 0
1412,atpqp,Profile-Visual+Weste,2022-12-16 14:26:28.037463,weapon_fired 0
1413,atpqp,Profile-Visual+Weste,2022-12-16 14:26:28.508205,weapon_fired 0
1414,atpqp,Profile-Visual+Weste,2022-12-16 14:26:28.582007,weapon_fired 0
1415,atpqp,Profile-Visual+Weste,2022-12-16 14:26:28.967016,weapon_fired 0
1416,atpqp,Profile-Visual+Weste,2022-12-16 14:26:29.047771,weapon_fired 0
1417,atpqp,Profile-Visual+Weste,2022-12-16 14:26:29.316555,stance_crouched 0
1418,atpqp,Profile-Visual+Weste,2022-12-16 14:26:29.844145,stance_crouched 0
1419,atpqp,Profile-Visual+Weste,2022-12-16 14:26:31.008803,stance_crouched 0
1420,atpqp,Profile-Visual+Weste,2022-12-16 14:26:31.291040,stance_crouched 0
1421,atpqp,Profile-Visual+Weste,2022-12-16 14:26:31.685984,stance_crouched 0
1422,atpqp,Profile-Visual+Weste,2022-12-16 14:26:32.226566,stance_crouched 0
1423,atpqp,Profile-Visual+Weste,2022-12-16 14:26:32.988529,stance_crouched 0
1424,atpqp,Profile-Visual+Weste,2022-12-16 14:26:34.076702,stance_crouched 0
1425,atpqp,Profile-Visual+Weste,2022-12-16 14:26:34.954357,weapon_fired 0
1426,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.038131,weapon_fired 0
1427,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.118916,weapon_fired 0
1428,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.190723,weapon_fired 0
1429,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.251907,weapon_fired 0
1430,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.321720,weapon_fired 0
1431,atpqp,Profile-Visual+Weste,2022-12-16 14:26:35.511214,stance_crouched 0
1432,atpqp,Profile-Visual+Weste,2022-12-16 14:26:39.608962,stance_crouched 0
1433,atpqp,Profile-Visual+Weste,2022-12-16 14:26:44.998504,stance_crouched 0
1434,atpqp,Profile-Visual+Weste,2022-12-16 14:26:46.906986,stance_crouched 0
1435,atpqp,Profile-Visual+Weste,2022-12-16 14:26:47.478627,stance_crouched 0
1436,atpqp,Profile-Visual+Weste,2022-12-16 14:26:48.886737,hp 460
1437,atpqp,Profile-Visual+Weste,2022-12-16 14:26:48.889729,armor 91
1438,atpqp,Profile-Visual+Weste,2022-12-16 14:26:48.894716,auto regenerate armor
1439,atpqp,Profile-Visual+Weste,2022-12-16 14:26:49.968357,stance_crouched 0
1440,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.293328,weapon_fired 0
1441,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.372625,weapon_fired 0
1442,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.377611,hp 460
1443,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.381601,armor 91
1444,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.384592,shielded hit
1445,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.393568,hp 460
1446,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.396560,armor 91
1447,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.400549,hp 460
1448,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.405536,armor 91
1449,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.408528,health_subtracted 0
1450,atpqp,Profile-Visual+Weste,2022-12-16 14:26:51.622959,stance_crouched 0
1451,atpqp,Profile-Visual+Weste,2022-12-16 14:26:52.241917,stance_crouched 0
1452,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.082669,shielded hit
1453,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.094637,hp 460
1454,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.096632,armor 87
1455,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.100621,hp 460
1456,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.103612,armor 87
1457,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.108600,hp 460
1458,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.111592,armor 87
1459,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.116578,health_subtracted 0
1460,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.453636,weapon_fired 0
1461,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.571322,shielded hit
1462,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.583290,hp 460
1463,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.586282,armor 77
1464,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.593263,hp 460
1465,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.596255,armor 77
1466,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.600245,hp 460
1467,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.603236,armor 77
1468,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.606230,health_subtracted 0
1469,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.885483,killed an enemy
1470,atpqp,Profile-Visual+Weste,2022-12-16 14:26:53.889470,weapon_fired 0
1471,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.342455,killed an enemy
1472,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.346446,hp 460
1473,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.348440,armor 67
1474,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.352430,enemy_headshot
1475,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.356418,weapon_fired 0
1476,atpqp,Profile-Visual+Weste,2022-12-16 14:26:55.358412,weapon_fired 1
1477,atpqp,Profile-Visual+Weste,2022-12-16 14:26:56.053064,auto regenerate armor
1478,atpqp,Profile-Visual+Weste,2022-12-16 14:26:56.056056,hp 460
1479,atpqp,Profile-Visual+Weste,2022-12-16 14:26:56.058051,armor 91
1480,atpqp,Profile-Visual+Weste,2022-12-16 14:26:56.610565,stance_crouched 0
1481,atpqp,Profile-Visual+Weste,2022-12-16 14:26:57.317674,killed an enemy
1482,atpqp,Profile-Visual+Weste,2022-12-16 14:26:57.322660,enemy_headshot
1483,atpqp,Profile-Visual+Weste,2022-12-16 14:26:57.332634,weapon_fired 0
1484,atpqp,Profile-Visual+Weste,2022-12-16 14:26:59.346026,stance_crouched 0
1485,atpqp,Profile-Visual+Weste,2022-12-16 14:27:03.253125,stance_crouched 0
1486,atpqp,Profile-Visual+Weste,2022-12-16 14:27:06.814589,stance_crouched 0
1487,atpqp,Profile-Visual+Weste,2022-12-16 14:27:08.047279,stance_crouched 0
1488,atpqp,Profile-Visual+Weste,2022-12-16 14:27:10.610132,auto regenerate armor
1489,atpqp,Profile-Visual+Weste,2022-12-16 14:27:10.614120,hp 460
1490,atpqp,Profile-Visual+Weste,2022-12-16 14:27:10.616115,armor 91
1491,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.089803,shielded hit
1492,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.093786,hp 460
1493,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.095812,armor 91
1494,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.100767,hp 460
1495,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.102793,armor 91
1496,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.107749,health_subtracted 0
1497,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.113733,hp 460
1498,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.115738,armor 91
1499,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.680218,shielded hit
1500,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.683209,hp 460
1501,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.685203,armor 71
1502,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.693183,hp 460
1503,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.695176,armor 71
1504,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.702158,hp 460
1505,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.704154,armor 71
1506,atpqp,Profile-Visual+Weste,2022-12-16 14:27:13.707145,health_subtracted 0
1507,atpqp,Profile-Visual+Weste,2022-12-16 14:27:16.169988,hp 460
1508,atpqp,Profile-Visual+Weste,2022-12-16 14:27:16.172013,armor 67
1509,atpqp,Profile-Visual+Weste,2022-12-16 14:27:16.175972,auto regenerate armor
1510,atpqp,Profile-Visual+Weste,2022-12-16 14:27:16.369455,stance_crouched 0
1511,atpqp,Profile-Visual+Weste,2022-12-16 14:27:17.764043,stance_crouched 0
1512,atpqp,Profile-Visual+Weste,2022-12-16 14:27:17.957550,complete_objective Set_up_the_winch
1513,atpqp,Profile-Visual+Weste,2022-12-16 14:27:18.954354,activate_objective Secure_the_winch
1514,atpqp,Profile-Visual+Weste,2022-12-16 14:27:19.518739,stance_crouched 1
1515,atpqp,Profile-Visual+Weste,2022-12-16 14:27:19.796995,auto regenerate armor
1516,atpqp,Profile-Visual+Weste,2022-12-16 14:27:19.800985,hp 460
1517,atpqp,Profile-Visual+Weste,2022-12-16 14:27:19.802979,armor 91
1518,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.501490,shielded hit
1519,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.504483,hp 460
1520,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.506478,armor 91
1521,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.511464,hp 460
1522,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.513461,armor 91
1523,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.520439,hp 460
1524,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.522434,armor 91
1525,atpqp,Profile-Visual+Weste,2022-12-16 14:27:23.525426,health_subtracted 0
1526,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.349028,hp 460
1527,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.351022,armor 86
1528,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.355012,health_subtracted 0
1529,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.358046,shielded hit
1530,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.360996,hp 460
1531,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.363021,armor 86
1532,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.365982,hp 460
1533,atpqp,Profile-Visual+Weste,2022-12-16 14:27:24.367978,armor 86
1534,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.180598,shielded hit
1535,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.184588,hp 460
1536,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.187580,armor 81
1537,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.192567,hp 460
1538,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.194561,armor 81
1539,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.200545,hp 460
1540,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.202571,armor 81
1541,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.205572,health_subtracted 0
1542,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.755062,stance_crouched 1
1543,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.957521,hp 460
1544,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.960513,armor 71
1545,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.966497,shielded hit
1546,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.973478,hp 460
1547,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.975473,armor 71
1548,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.978465,hp 460
1549,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.982455,armor 71
1550,atpqp,Profile-Visual+Weste,2022-12-16 14:27:25.988438,health_subtracted 0
1551,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.104128,weapon_fired 0
1552,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.181430,weapon_fired 0
1553,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.249248,killed an enemy
1554,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.256230,weapon_fired 1
1555,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.317574,weapon_fired 0
1556,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.377418,weapon_fired 0
1557,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.443239,weapon_fired 0
1558,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.516575,weapon_fired 0
1559,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.591375,weapon_fired 0
1560,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.654207,weapon_fired 0
1561,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.722026,weapon_fired 0
1562,atpqp,Profile-Visual+Weste,2022-12-16 14:27:26.795455,weapon_fired 0
1563,atpqp,Profile-Visual+Weste,2022-12-16 14:27:27.162317,stance_crouched 1
1564,atpqp,Profile-Visual+Weste,2022-12-16 14:27:28.316766,hp 460
1565,atpqp,Profile-Visual+Weste,2022-12-16 14:27:28.318761,armor 61
1566,atpqp,Profile-Visual+Weste,2022-12-16 14:27:28.321753,auto regenerate armor
1567,atpqp,Profile-Visual+Weste,2022-12-16 14:27:34.550406,complete_objective Secure_the_winch
1568,atpqp,Profile-Visual+Weste,2022-12-16 14:27:35.539598,activate_objective Connect_the_winch_to_the_vault
1569,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.015035,hp 460
1570,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.017029,armor 91
1571,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.021018,shielded hit
1572,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.026006,hp 460
1573,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.028000,armor 91
1574,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.033984,hp 460
1575,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.036976,armor 91
1576,atpqp,Profile-Visual+Weste,2022-12-16 14:27:37.041963,health_subtracted 0
1577,atpqp,Profile-Visual+Weste,2022-12-16 14:27:39.307011,hp 460
1578,atpqp,Profile-Visual+Weste,2022-12-16 14:27:39.309006,armor 87
1579,atpqp,Profile-Visual+Weste,2022-12-16 14:27:39.312997,auto regenerate armor
1580,atpqp,Profile-Visual+Weste,2022-12-16 14:27:47.009313,complete_objective Connect_the_winch_to_the_vault
1581,atpqp,Profile-Visual+Weste,2022-12-16 14:27:47.297543,auto regenerate armor
1582,atpqp,Profile-Visual+Weste,2022-12-16 14:27:47.300534,hp 460
1583,atpqp,Profile-Visual+Weste,2022-12-16 14:27:47.303553,armor 91
1584,atpqp,Profile-Visual+Weste,2022-12-16 14:27:48.034789,activate_objective Start_the_winch
1585,atpqp,Profile-Visual+Weste,2022-12-16 14:27:49.365143,stance_crouched 1
1586,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.496299,weapon_fired 0
1587,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.579079,weapon_fired 1
1588,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.654876,killed an enemy
1589,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.657869,enemy_headshot
1590,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.663852,hp 460
1591,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.665846,armor 91
1592,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.668839,weapon_fired 1
1593,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.734662,weapon_fired 0
1594,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.792508,weapon_fired 0
1595,atpqp,Profile-Visual+Weste,2022-12-16 14:27:51.858332,weapon_fired 0
1596,atpqp,Profile-Visual+Weste,2022-12-16 14:27:52.194433,stance_crouched 1
1597,atpqp,Profile-Visual+Weste,2022-12-16 14:27:55.312625,stance_crouched 1
1598,atpqp,Profile-Visual+Weste,2022-12-16 14:27:56.010648,hp 460
1599,atpqp,Profile-Visual+Weste,2022-12-16 14:27:56.012643,armor 91
1600,atpqp,Profile-Visual+Weste,2022-12-16 14:27:56.017629,auto regenerate armor
1601,atpqp,Profile-Visual+Weste,2022-12-16 14:27:57.785012,killed an enemy
1602,atpqp,Profile-Visual+Weste,2022-12-16 14:27:57.789999,weapon_fired 1
1603,atpqp,Profile-Visual+Weste,2022-12-16 14:27:57.867790,weapon_fired 0
1604,atpqp,Profile-Visual+Weste,2022-12-16 14:27:57.937604,weapon_fired 0
1605,atpqp,Profile-Visual+Weste,2022-12-16 14:27:58.004425,weapon_fired 0
1606,atpqp,Profile-Visual+Weste,2022-12-16 14:27:58.071247,weapon_fired 0
1607,atpqp,Profile-Visual+Weste,2022-12-16 14:27:59.702883,hp 460
