,Player,Profile,Time,Event
81,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:21.639791,weapon_fired 1
82,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:22.566048,stance_crouched 1
83,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:23.173397,stance_crouched 0
84,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:26.514991,stance_crouched 1
85,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:27.133983,stance_crouched 0
86,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.409584,hp 460
87,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.412551,armor 91
88,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.419532,shielded hit
89,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.424519,hp 460
90,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.427511,armor 91
91,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.430503,hp 460
92,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.432497,armor 91
93,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.436487,health_subtracted 0
94,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.439479,weapon_fired 0
95,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.442470,stance_crouched 1
96,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:29.913937,weapon_fired 0
97,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.114682,hp 460
98,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.116670,armor 83
99,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.124629,shielded hit
100,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.130613,hp 460
101,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.132609,armor 83
102,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.135600,health_subtracted 0
103,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.139588,hp 460
104,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.141584,armor 83
105,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.292306,killed an enemy
106,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.298290,weapon_fired 1
107,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:30.301282,weapon_fired 0
108,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:31.229062,stance_crouched 0
109,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:35.273481,hp 460
110,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:35.275476,armor 75
111,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:35.278494,auto regenerate armor
112,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:35.581330,stance_crouched 1
113,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:38.063432,stance_crouched 0
114,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:38.749345,killed an enemy
115,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:38.752337,weapon_fired 0
116,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:39.199651,stance_crouched 1
117,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:41.572106,stance_crouched 0
118,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.036849,hp 460
119,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.038844,armor 91
120,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.041836,enemy_headshot
121,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.047819,killed an enemy
122,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.051809,weapon_fired 0
123,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.056795,weapon_fired 1
124,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:42.768903,stance_crouched 1
125,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.092207,auto regenerate armor
126,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.095199,hp 460
127,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.097193,armor 91
128,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.493135,stance_crouched 0
129,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.694596,stance_crouched 0
130,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:45.983738,stance_crouched 1
131,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:46.303806,weapon_fired 0
132,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:46.380595,weapon_fired 0
133,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:46.428974,stance_crouched 0
134,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.014458,stance_crouched 1
135,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.114159,killed an enemy
136,zegfw,Profile-Visual+Weste+Thermal+Sound,2022-12-15 14:05:47.119146,weapon_fired 1
