,Player,Profile,Time,Event
619,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:29.981457,activate_objective Place_the_drill_on_the_vault
620,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:30.234514,stance_crouched 0
621,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:45.616682,hp 460
622,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:45.619682,armor 91
623,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:45.623684,auto regenerate armor
624,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:47.870529,stance_crouched 1
625,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:49.518899,weapon_fired 0
626,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:50.296075,auto regenerate armor
627,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:50.302075,hp 460
628,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:50.305076,armor 91
629,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.012044,weapon_fired 0
630,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.086061,weapon_fired 0
631,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.162078,weapon_fired 0
632,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.242007,weapon_fired 0
633,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.307021,weapon_fired 0
634,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.434050,weapon_fired 0
635,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.511067,weapon_fired 0
636,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.579082,hp 460
637,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.582083,armor 91
638,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.586084,enemy_headshot
639,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.590085,killed an enemy
640,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.594086,weapon_fired 1
641,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.666103,weapon_fired 0
642,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.739118,weapon_fired 0
643,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.877149,weapon_fired 0
644,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:54.942238,weapon_fired 0
645,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.244625,weapon_fired 0
646,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.328643,weapon_fired 0
647,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.401660,weapon_fired 0
648,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.481677,weapon_fired 0
649,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.541691,weapon_fired 0
650,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.610707,weapon_fired 0
651,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.780745,weapon_fired 0
652,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.879767,weapon_fired 0
653,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:56.930779,weapon_fired 0
654,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.003372,weapon_fired 0
655,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.073387,weapon_fired 0
656,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.144403,weapon_fired 0
657,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.199416,weapon_fired 0
658,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.279434,weapon_fired 0
659,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.358451,weapon_fired 0
660,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.419465,weapon_fired 0
661,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.494482,weapon_fired 0
662,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.846560,weapon_fired 1
663,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.916577,killed an enemy
664,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.920577,weapon_fired 1
665,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:57.988593,weapon_fired 0
666,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:58.058609,weapon_fired 0
667,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.495785,hp 460
668,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.497785,armor 91
669,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.501787,shielded hit
670,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.506788,hp 460
671,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.509788,armor 91
672,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.514789,health_subtracted 0
673,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.520791,hp 460
674,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:50:59.522791,armor 91
675,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.435087,hp 460
676,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.438088,armor 87
677,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.442089,shielded hit
678,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.447090,hp 460
679,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.450090,armor 87
680,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.453091,hp 460
681,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.456092,armor 87
682,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:00.468094,health_subtracted 0
683,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:03.556444,hp 460
684,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:03.560445,armor 83
685,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:03.564446,auto regenerate armor
686,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:04.595681,weapon_fired 0
687,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:04.666696,weapon_fired 0
688,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:05.503885,weapon_fired 0
689,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:05.582873,weapon_fired 0
690,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:05.658890,weapon_fired 0
691,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:05.725905,weapon_fired 0
692,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.175006,weapon_fired 0
693,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.263026,weapon_fired 0
694,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.330041,weapon_fired 0
695,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.408058,weapon_fired 0
696,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.493837,weapon_fired 0
697,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:06.565347,weapon_fired 0
698,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.486005,hp 460
699,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.489006,armor 91
700,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.492007,shielded hit
701,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.497008,hp 460
702,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.500009,armor 91
703,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.503009,hp 460
704,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.506010,armor 91
705,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:07.509011,health_subtracted 0
706,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:12.497052,hp 460
707,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:12.499052,armor 87
708,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:12.504054,auto regenerate armor
709,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:14.909245,stance_crouched 0
710,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:15.839454,stance_crouched 1
711,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:17.923773,weapon_fired 0
712,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:18.013793,weapon_fired 0
713,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:18.640934,weapon_fired 0
714,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:18.717457,weapon_fired 0
715,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:20.421895,stance_crouched 0
716,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.565656,weapon_fired 0
717,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.645674,weapon_fired 0
718,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.715690,weapon_fired 0
719,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.774703,weapon_fired 0
720,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.841718,weapon_fired 0
721,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:22.908793,weapon_fired 0
722,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.136844,weapon_fired 0
723,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.213861,weapon_fired 0
724,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.277877,killed an enemy
725,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.282877,weapon_fired 1
726,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.427909,weapon_fired 0
727,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.502927,weapon_fired 0
728,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.575942,weapon_fired 0
729,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.655961,weapon_fired 0
730,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.691969,hp 460
731,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.694969,armor 91
732,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.698971,shielded hit
733,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.706972,hp 460
734,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.709973,armor 91
735,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.714974,hp 460
736,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.716975,armor 91
737,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.721975,health_subtracted 0
738,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.950887,killed an enemy
739,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:23.955888,weapon_fired 1
740,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.025904,weapon_fired 0
741,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.119925,weapon_fired 0
742,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.201944,weapon_fired 0
743,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.255070,weapon_fired 0
744,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.327087,weapon_fired 0
745,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.399102,weapon_fired 0
746,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:24.990310,weapon_fired 0
747,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.078330,weapon_fired 1
748,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.150346,weapon_fired 0
749,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.272374,weapon_fired 0
750,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.357393,weapon_fired 0
751,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.516429,weapon_fired 0
752,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.586368,weapon_fired 0
753,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.777411,hp 460
754,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.779411,armor 81
755,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.788413,shielded hit
756,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.793415,hp 460
757,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.796415,armor 81
758,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.800416,hp 460
759,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.802416,armor 81
760,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.806417,health_subtracted 0
761,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:25.937447,weapon_fired 1
762,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.003462,hp 460
763,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.005462,armor 77
764,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.009463,enemy_headshot
765,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.012464,killed an enemy
766,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.016464,weapon_fired 1
767,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.086480,weapon_fired 0
768,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.143494,weapon_fired 0
769,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.211508,weapon_fired 0
770,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:26.279666,weapon_fired 0
771,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.074648,hp 460
772,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.077649,armor 91
773,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.080651,shielded hit
774,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.086651,hp 460
775,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.089652,armor 91
776,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.094654,hp 460
777,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.096654,armor 91
778,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.101654,health_subtracted 0
779,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.433729,hp 460
780,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.435729,armor 71
781,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.439730,shielded hit
782,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.444731,hp 460
783,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.446732,armor 71
784,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.453733,hp 460
785,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.456734,armor 71
786,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:27.461735,health_subtracted 0
787,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:32.146263,hp 460
788,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:32.150263,armor 46
789,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:32.155264,auto regenerate armor
790,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:35.245504,hp 460
791,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:35.248504,armor 91
792,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:35.252507,auto regenerate armor
793,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.647398,weapon_fired 0
794,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.729416,hp 460
795,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.731416,armor 91
796,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.736417,enemy_headshot
797,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.739418,weapon_fired 1
798,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.765424,hp 460
799,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.768424,armor 91
800,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.771426,shielded hit
801,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.777426,hp 460
802,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.780428,armor 91
803,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.786429,hp 460
804,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.789430,armor 91
805,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.793430,health_subtracted 0
806,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.825438,weapon_fired 0
807,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.892452,weapon_fired 0
808,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:36.960468,weapon_fired 0
809,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:37.022483,weapon_fired 0
810,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:37.557601,weapon_fired 0
811,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:37.633619,enemy_headshot
812,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:37.637621,killed an enemy
813,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:37.650622,weapon_fired 1
814,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:42.625431,hp 460
815,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:42.628431,armor 61
816,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:42.633433,auto regenerate armor
817,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.633420,weapon_fired 0
818,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.718439,weapon_fired 1
819,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.773451,killed an enemy
820,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.777453,weapon_fired 1
821,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.850469,weapon_fired 0
822,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.919484,weapon_fired 0
823,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:45.986500,weapon_fired 0
824,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.098115,weapon_fired 0
825,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.174132,weapon_fired 0
826,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.307162,weapon_fired 0
827,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.479201,hp 460
828,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.482201,armor 91
829,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.486202,shielded hit
830,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.492204,hp 460
831,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.495205,armor 91
832,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.499205,hp 460
833,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.501206,armor 91
834,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:46.512208,health_subtracted 0
835,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:48.960890,auto regenerate armor
836,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:48.966892,hp 460
837,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:48.969892,armor 81
838,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.042557,hp 460
839,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.044558,armor 91
840,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.049559,shielded hit
841,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.054561,hp 460
842,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.057561,armor 91
843,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.061562,hp 460
844,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.064562,armor 91
845,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:52.068563,health_subtracted 0
846,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:54.543187,auto regenerate armor
847,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:54.551189,hp 460
848,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:54.554189,armor 86
849,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:57.172553,stance_crouched 1
850,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:51:59.352553,stance_crouched 0
851,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:03.076074,stance_crouched 0
852,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:10.434573,complete_objective Place_the_drill_on_the_vault
853,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:11.439798,activate_objective Defend_the_drill
854,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.615798,weapon_fired 0
855,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.695816,weapon_fired 0
856,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.761831,weapon_fired 0
857,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.834847,weapon_fired 1
858,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.901862,hp 460
859,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.904862,armor 91
860,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.909864,enemy_headshot
861,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.913864,killed an enemy
862,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.918866,weapon_fired 1
863,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:32.984881,weapon_fired 0
864,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:33.058897,weapon_fired 0
865,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:33.123912,weapon_fired 0
866,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:33.207931,weapon_fired 0
867,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:34.919276,hp 460
868,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:34.921276,armor 91
869,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:34.925277,auto regenerate armor
870,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.263072,weapon_fired 0
871,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.319085,hp 460
872,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.322086,armor 91
873,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.326087,shielded hit
874,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.331088,hp 460
875,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.334089,armor 91
876,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.337089,hp 460
877,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.339090,armor 91
878,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.343091,health_subtracted 0
879,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.374097,weapon_fired 0
880,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.444113,killed an enemy
881,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.450115,weapon_fired 1
882,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.507879,weapon_fired 0
883,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.577894,weapon_fired 0
884,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.705923,weapon_fired 0
885,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.771938,weapon_fired 0
886,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:36.849955,weapon_fired 0
887,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:38.681254,hp 460
888,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:38.683255,armor 81
889,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:38.687255,auto regenerate armor
890,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:39.094500,weapon_fired 0
891,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:39.162515,weapon_fired 0
892,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:41.435228,hp 460
893,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:41.438229,armor 91
894,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:41.441230,auto regenerate armor
895,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:43.531470,stance_crouched 1
896,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.528106,weapon_fired 0
897,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.606123,weapon_fired 0
898,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.675139,weapon_fired 0
899,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.746155,weapon_fired 0
900,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.815170,weapon_fired 0
901,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.889187,weapon_fired 0
902,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:45.960202,weapon_fired 0
903,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.086121,weapon_fired 0
904,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.109127,shielded hit
905,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.115127,hp 460
906,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.117128,armor 91
907,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.120129,hp 460
908,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.124130,armor 91
909,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.128131,hp 460
910,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.131131,armor 91
911,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.135133,health_subtracted 0
912,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.179142,weapon_fired 0
913,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.255159,weapon_fired 0
914,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.323174,weapon_fired 0
915,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.386189,weapon_fired 0
916,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.498214,weapon_fired 0
917,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.563229,weapon_fired 0
918,liqox,Profile-Visual+Weste+Thermal,2022-12-21 16:52:46.627243,weapon_fired 0
