,Player,Profile,Time,Event
1731,liqox,Profile-Visual,2022-12-21 17:31:39.750322,armor 0
1732,liqox,Profile-Visual,2022-12-21 17:31:39.754322,unshielded hit
1733,liqox,Profile-Visual,2022-12-21 17:31:39.758323,hp 296
1734,liqox,Profile-Visual,2022-12-21 17:31:39.761323,armor 0
1735,liqox,Profile-Visual,2022-12-21 17:31:39.764324,health_subtracted 1
1736,liqox,Profile-Visual,2022-12-21 17:31:42.389576,hp 296
1737,liqox,Profile-Visual,2022-12-21 17:31:42.392577,armor 0
1738,liqox,Profile-Visual,2022-12-21 17:31:42.395577,unshielded hit
1739,liqox,Profile-Visual,2022-12-21 17:31:42.401579,hp 176
1740,liqox,Profile-Visual,2022-12-21 17:31:42.403579,armor 0
1741,liqox,Profile-Visual,2022-12-21 17:31:42.407580,health_subtracted 12
1742,liqox,Profile-Visual,2022-12-21 17:31:42.616627,hp 190
1743,liqox,Profile-Visual,2022-12-21 17:31:42.620628,armor 0
1744,liqox,Profile-Visual,2022-12-21 17:31:42.624629,hp 190
1745,liqox,Profile-Visual,2022-12-21 17:31:42.627630,armor 0
1746,liqox,Profile-Visual,2022-12-21 17:31:42.631631,hp 190
1747,liqox,Profile-Visual,2022-12-21 17:31:42.634631,armor 0
1748,liqox,Profile-Visual,2022-12-21 17:31:42.639633,hp 190
1749,liqox,Profile-Visual,2022-12-21 17:31:42.642633,armor 0
1750,liqox,Profile-Visual,2022-12-21 17:31:43.557839,hp 190
1751,liqox,Profile-Visual,2022-12-21 17:31:43.559839,armor 0
1752,liqox,Profile-Visual,2022-12-21 17:31:43.564840,unshielded hit
1753,liqox,Profile-Visual,2022-12-21 17:31:43.573842,hp 186
1754,liqox,Profile-Visual,2022-12-21 17:31:43.576843,armor 0
1755,liqox,Profile-Visual,2022-12-21 17:31:43.581844,health_subtracted 0.4
1756,liqox,Profile-Visual,2022-12-21 17:31:43.653977,hp 186
1757,liqox,Profile-Visual,2022-12-21 17:31:43.656979,armor 0
1758,liqox,Profile-Visual,2022-12-21 17:31:43.660979,unshielded hit
1759,liqox,Profile-Visual,2022-12-21 17:31:43.665981,hp 178
1760,liqox,Profile-Visual,2022-12-21 17:31:43.667981,armor 0
1761,liqox,Profile-Visual,2022-12-21 17:31:43.680984,health_subtracted 0.8
1762,liqox,Profile-Visual,2022-12-21 17:31:43.855023,hp 178
1763,liqox,Profile-Visual,2022-12-21 17:31:43.858024,armor 0
1764,liqox,Profile-Visual,2022-12-21 17:31:43.862024,unshielded hit
1765,liqox,Profile-Visual,2022-12-21 17:31:43.871027,hp 168
1766,liqox,Profile-Visual,2022-12-21 17:31:43.874027,armor 0
1767,liqox,Profile-Visual,2022-12-21 17:31:43.879029,health_subtracted 1
1768,liqox,Profile-Visual,2022-12-21 17:31:44.439154,hp 168
1769,liqox,Profile-Visual,2022-12-21 17:31:44.442154,armor 0
1770,liqox,Profile-Visual,2022-12-21 17:31:44.447156,unshielded hit
1771,liqox,Profile-Visual,2022-12-21 17:31:44.455157,health_subtracted 0.4
1772,liqox,Profile-Visual,2022-12-21 17:31:44.461160,hp 164
1773,liqox,Profile-Visual,2022-12-21 17:31:44.464160,armor 0
1774,liqox,Profile-Visual,2022-12-21 17:31:44.848246,hp 164
1775,liqox,Profile-Visual,2022-12-21 17:31:44.851247,armor 0
1776,liqox,Profile-Visual,2022-12-21 17:31:44.855247,unshielded hit
1777,liqox,Profile-Visual,2022-12-21 17:31:44.861249,hp 144
1778,liqox,Profile-Visual,2022-12-21 17:31:44.865251,armor 0
1779,liqox,Profile-Visual,2022-12-21 17:31:44.868250,health_subtracted 2
1780,liqox,Profile-Visual,2022-12-21 17:31:45.287364,hp 144
1781,liqox,Profile-Visual,2022-12-21 17:31:45.290364,armor 0
1782,liqox,Profile-Visual,2022-12-21 17:31:45.293365,unshielded hit
1783,liqox,Profile-Visual,2022-12-21 17:31:45.302367,hp 134
1784,liqox,Profile-Visual,2022-12-21 17:31:45.305368,armor 0
1785,liqox,Profile-Visual,2022-12-21 17:31:45.309369,health_subtracted 1
1786,liqox,Profile-Visual,2022-12-21 17:31:46.060537,hp 134
1787,liqox,Profile-Visual,2022-12-21 17:31:46.064539,armor 0
1788,liqox,Profile-Visual,2022-12-21 17:31:46.068539,unshielded hit
1789,liqox,Profile-Visual,2022-12-21 17:31:46.074540,hp 124
1790,liqox,Profile-Visual,2022-12-21 17:31:46.078541,armor 0
1791,liqox,Profile-Visual,2022-12-21 17:31:46.083542,health_subtracted 1
1792,liqox,Profile-Visual,2022-12-21 17:31:46.797103,hp 124
1793,liqox,Profile-Visual,2022-12-21 17:31:46.800103,armor 0
1794,liqox,Profile-Visual,2022-12-21 17:31:46.804104,unshielded hit
1795,liqox,Profile-Visual,2022-12-21 17:31:46.810105,hp 64
1796,liqox,Profile-Visual,2022-12-21 17:31:46.813106,armor 0
1797,liqox,Profile-Visual,2022-12-21 17:31:46.817107,health_subtracted 6
1798,liqox,Profile-Visual,2022-12-21 17:31:47.606128,hp 78
1799,liqox,Profile-Visual,2022-12-21 17:31:47.609128,armor 0
1800,liqox,Profile-Visual,2022-12-21 17:31:47.613129,hp 78
1801,liqox,Profile-Visual,2022-12-21 17:31:47.615130,armor 0
1802,liqox,Profile-Visual,2022-12-21 17:31:47.619130,hp 78
1803,liqox,Profile-Visual,2022-12-21 17:31:47.621131,armor 0
1804,liqox,Profile-Visual,2022-12-21 17:31:47.626132,hp 78
1805,liqox,Profile-Visual,2022-12-21 17:31:47.628132,armor 0
1806,liqox,Profile-Visual,2022-12-21 17:31:48.656672,hp 78
1807,liqox,Profile-Visual,2022-12-21 17:31:48.659673,armor 0
1808,liqox,Profile-Visual,2022-12-21 17:31:48.663674,unshielded hit
1809,liqox,Profile-Visual,2022-12-21 17:31:48.675677,hp 74
1810,liqox,Profile-Visual,2022-12-21 17:31:48.677677,armor 0
1811,liqox,Profile-Visual,2022-12-21 17:31:48.682678,health_subtracted 0.4
1812,liqox,Profile-Visual,2022-12-21 17:31:49.493860,hp 74
1813,liqox,Profile-Visual,2022-12-21 17:31:49.495861,armor 0
1814,liqox,Profile-Visual,2022-12-21 17:31:49.499862,unshielded hit
1815,liqox,Profile-Visual,2022-12-21 17:31:49.505864,hp 70
1816,liqox,Profile-Visual,2022-12-21 17:31:49.508864,armor 0
1817,liqox,Profile-Visual,2022-12-21 17:31:49.512865,health_subtracted 0.4
1818,liqox,Profile-Visual,2022-12-21 17:31:52.124810,weapon_fired 0
1819,liqox,Profile-Visual,2022-12-21 17:31:52.200827,weapon_fired 0
1820,liqox,Profile-Visual,2022-12-21 17:31:52.277844,weapon_fired 0
1821,liqox,Profile-Visual,2022-12-21 17:31:52.611919,hp 84
1822,liqox,Profile-Visual,2022-12-21 17:31:52.614919,armor 0
1823,liqox,Profile-Visual,2022-12-21 17:31:52.618920,hp 84
1824,liqox,Profile-Visual,2022-12-21 17:31:52.621921,armor 0
1825,liqox,Profile-Visual,2022-12-21 17:31:52.624922,hp 84
1826,liqox,Profile-Visual,2022-12-21 17:31:52.628923,armor 0
1827,liqox,Profile-Visual,2022-12-21 17:31:52.633924,hp 84
1828,liqox,Profile-Visual,2022-12-21 17:31:52.636924,armor 0
1829,liqox,Profile-Visual,2022-12-21 17:31:52.801961,weapon_fired 0
1830,liqox,Profile-Visual,2022-12-21 17:31:52.869977,weapon_fired 0
1831,liqox,Profile-Visual,2022-12-21 17:31:52.940993,weapon_fired 0
1832,liqox,Profile-Visual,2022-12-21 17:31:53.018010,killed an enemy
1833,liqox,Profile-Visual,2022-12-21 17:31:53.023011,weapon_fired 1
1834,liqox,Profile-Visual,2022-12-21 17:31:53.117033,weapon_fired 0
1835,liqox,Profile-Visual,2022-12-21 17:31:53.188048,weapon_fired 0
1836,liqox,Profile-Visual,2022-12-21 17:31:53.253063,weapon_fired 0
1837,liqox,Profile-Visual,2022-12-21 17:31:53.325079,weapon_fired 0
1838,liqox,Profile-Visual,2022-12-21 17:31:55.273659,hp 84
1839,liqox,Profile-Visual,2022-12-21 17:31:55.276660,armor 0
1840,liqox,Profile-Visual,2022-12-21 17:31:55.279660,hp 84
1841,liqox,Profile-Visual,2022-12-21 17:31:55.282661,armor 0
1842,liqox,Profile-Visual,2022-12-21 17:31:55.287662,auto regenerate armor
1843,liqox,Profile-Visual,2022-12-21 17:31:57.620126,hp 98
1844,liqox,Profile-Visual,2022-12-21 17:31:57.623126,armor 91
1845,liqox,Profile-Visual,2022-12-21 17:31:57.629128,hp 98
1846,liqox,Profile-Visual,2022-12-21 17:31:57.632128,armor 91
1847,liqox,Profile-Visual,2022-12-21 17:31:57.636129,hp 98
1848,liqox,Profile-Visual,2022-12-21 17:31:57.639130,armor 91
1849,liqox,Profile-Visual,2022-12-21 17:31:57.646132,hp 98
1850,liqox,Profile-Visual,2022-12-21 17:31:57.649133,armor 91
1851,liqox,Profile-Visual,2022-12-21 17:32:01.998136,hp 98
1852,liqox,Profile-Visual,2022-12-21 17:32:02.001136,armor 91
1853,liqox,Profile-Visual,2022-12-21 17:32:02.005137,shielded hit
1854,liqox,Profile-Visual,2022-12-21 17:32:02.010138,hp 98
1855,liqox,Profile-Visual,2022-12-21 17:32:02.012138,armor 91
1856,liqox,Profile-Visual,2022-12-21 17:32:02.017140,hp 98
1857,liqox,Profile-Visual,2022-12-21 17:32:02.019140,armor 91
1858,liqox,Profile-Visual,2022-12-21 17:32:02.023141,health_subtracted 0
1859,liqox,Profile-Visual,2022-12-21 17:32:02.059149,shielded hit
1860,liqox,Profile-Visual,2022-12-21 17:32:02.066150,hp 98
1861,liqox,Profile-Visual,2022-12-21 17:32:02.068151,armor 90
1862,liqox,Profile-Visual,2022-12-21 17:32:02.072152,hp 98
1863,liqox,Profile-Visual,2022-12-21 17:32:02.074153,armor 90
1864,liqox,Profile-Visual,2022-12-21 17:32:02.079153,hp 98
1865,liqox,Profile-Visual,2022-12-21 17:32:02.081154,armor 90
1866,liqox,Profile-Visual,2022-12-21 17:32:02.085155,health_subtracted 0
1867,liqox,Profile-Visual,2022-12-21 17:32:02.627276,hp 111
1868,liqox,Profile-Visual,2022-12-21 17:32:02.630277,armor 79
1869,liqox,Profile-Visual,2022-12-21 17:32:02.634278,hp 111
1870,liqox,Profile-Visual,2022-12-21 17:32:02.637279,armor 79
1871,liqox,Profile-Visual,2022-12-21 17:32:02.641280,hp 111
1872,liqox,Profile-Visual,2022-12-21 17:32:02.644280,armor 79
1873,liqox,Profile-Visual,2022-12-21 17:32:02.648282,hp 111
1874,liqox,Profile-Visual,2022-12-21 17:32:02.652282,armor 79
1875,liqox,Profile-Visual,2022-12-21 17:32:02.661284,stance_crouched 0
1876,liqox,Profile-Visual,2022-12-21 17:32:02.906864,shielded hit
1877,liqox,Profile-Visual,2022-12-21 17:32:02.911865,hp 111
1878,liqox,Profile-Visual,2022-12-21 17:32:02.913866,armor 79
1879,liqox,Profile-Visual,2022-12-21 17:32:02.918867,hp 111
1880,liqox,Profile-Visual,2022-12-21 17:32:02.921868,armor 79
1881,liqox,Profile-Visual,2022-12-21 17:32:02.925869,hp 111
1882,liqox,Profile-Visual,2022-12-21 17:32:02.927869,armor 79
1883,liqox,Profile-Visual,2022-12-21 17:32:02.931870,health_subtracted 0
1884,liqox,Profile-Visual,2022-12-21 17:32:03.047896,hp 111
1885,liqox,Profile-Visual,2022-12-21 17:32:03.050897,armor 76
1886,liqox,Profile-Visual,2022-12-21 17:32:03.058898,hp 111
1887,liqox,Profile-Visual,2022-12-21 17:32:03.061899,armor 76
1888,liqox,Profile-Visual,2022-12-21 17:32:03.064899,shielded hit
1889,liqox,Profile-Visual,2022-12-21 17:32:03.067901,health_subtracted 0
1890,liqox,Profile-Visual,2022-12-21 17:32:03.071901,hp 111
1891,liqox,Profile-Visual,2022-12-21 17:32:03.074902,armor 76
1892,liqox,Profile-Visual,2022-12-21 17:32:03.881083,hp 111
1893,liqox,Profile-Visual,2022-12-21 17:32:03.884083,armor 67
1894,liqox,Profile-Visual,2022-12-21 17:32:03.888084,shielded hit
1895,liqox,Profile-Visual,2022-12-21 17:32:03.894086,hp 111
1896,liqox,Profile-Visual,2022-12-21 17:32:03.898087,armor 67
1897,liqox,Profile-Visual,2022-12-21 17:32:03.902087,hp 111
1898,liqox,Profile-Visual,2022-12-21 17:32:03.905088,armor 67
1899,liqox,Profile-Visual,2022-12-21 17:32:03.909091,health_subtracted 0
1900,liqox,Profile-Visual,2022-12-21 17:32:04.135140,hp 111
1901,liqox,Profile-Visual,2022-12-21 17:32:04.138140,armor 63
1902,liqox,Profile-Visual,2022-12-21 17:32:04.141141,shielded hit
1903,liqox,Profile-Visual,2022-12-21 17:32:04.147142,hp 111
1904,liqox,Profile-Visual,2022-12-21 17:32:04.150143,armor 63
1905,liqox,Profile-Visual,2022-12-21 17:32:04.155144,hp 111
1906,liqox,Profile-Visual,2022-12-21 17:32:04.158145,armor 63
1907,liqox,Profile-Visual,2022-12-21 17:32:04.162146,health_subtracted 0
1908,liqox,Profile-Visual,2022-12-21 17:32:04.682425,shielded hit
1909,liqox,Profile-Visual,2022-12-21 17:32:04.686425,hp 111
1910,liqox,Profile-Visual,2022-12-21 17:32:04.688426,armor 55
1911,liqox,Profile-Visual,2022-12-21 17:32:04.693427,hp 111
1912,liqox,Profile-Visual,2022-12-21 17:32:04.697428,armor 55
1913,liqox,Profile-Visual,2022-12-21 17:32:04.705430,hp 111
1914,liqox,Profile-Visual,2022-12-21 17:32:04.708430,armor 55
1915,liqox,Profile-Visual,2022-12-21 17:32:04.712431,health_subtracted 0
1916,liqox,Profile-Visual,2022-12-21 17:32:05.268556,hp 111
1917,liqox,Profile-Visual,2022-12-21 17:32:05.271556,armor 51
1918,liqox,Profile-Visual,2022-12-21 17:32:05.275558,shielded hit
1919,liqox,Profile-Visual,2022-12-21 17:32:05.289561,hp 111
1920,liqox,Profile-Visual,2022-12-21 17:32:05.292561,armor 51
1921,liqox,Profile-Visual,2022-12-21 17:32:05.296562,hp 111
1922,liqox,Profile-Visual,2022-12-21 17:32:05.298563,armor 51
1923,liqox,Profile-Visual,2022-12-21 17:32:05.302563,health_subtracted 0
1924,liqox,Profile-Visual,2022-12-21 17:32:05.476335,weapon_fired 0
1925,liqox,Profile-Visual,2022-12-21 17:32:05.553352,weapon_fired 0
1926,liqox,Profile-Visual,2022-12-21 17:32:05.628369,killed an enemy
1927,liqox,Profile-Visual,2022-12-21 17:32:05.632370,weapon_fired 1
1928,liqox,Profile-Visual,2022-12-21 17:32:05.706387,weapon_fired 0
1929,liqox,Profile-Visual,2022-12-21 17:32:05.730392,hp 111
1930,liqox,Profile-Visual,2022-12-21 17:32:05.733392,armor 43
1931,liqox,Profile-Visual,2022-12-21 17:32:05.737393,shielded hit
1932,liqox,Profile-Visual,2022-12-21 17:32:05.742395,hp 111
1933,liqox,Profile-Visual,2022-12-21 17:32:05.745396,armor 43
1934,liqox,Profile-Visual,2022-12-21 17:32:05.752397,hp 111
1935,liqox,Profile-Visual,2022-12-21 17:32:05.755397,armor 43
1936,liqox,Profile-Visual,2022-12-21 17:32:05.759398,health_subtracted 0
1937,liqox,Profile-Visual,2022-12-21 17:32:05.822412,weapon_fired 0
1938,liqox,Profile-Visual,2022-12-21 17:32:05.882426,weapon_fired 0
1939,liqox,Profile-Visual,2022-12-21 17:32:05.943441,weapon_fired 0
1940,liqox,Profile-Visual,2022-12-21 17:32:06.006453,weapon_fired 0
1941,liqox,Profile-Visual,2022-12-21 17:32:06.428549,weapon_fired 0
1942,liqox,Profile-Visual,2022-12-21 17:32:06.504566,weapon_fired 0
1943,liqox,Profile-Visual,2022-12-21 17:32:06.574581,weapon_fired 0
1944,liqox,Profile-Visual,2022-12-21 17:32:06.631594,hp 111
1945,liqox,Profile-Visual,2022-12-21 17:32:06.633594,armor 39
1946,liqox,Profile-Visual,2022-12-21 17:32:06.640596,shielded hit
1947,liqox,Profile-Visual,2022-12-21 17:32:06.645597,hp 111
1948,liqox,Profile-Visual,2022-12-21 17:32:06.648597,armor 39
1949,liqox,Profile-Visual,2022-12-21 17:32:06.652599,hp 111
1950,liqox,Profile-Visual,2022-12-21 17:32:06.654599,armor 39
1951,liqox,Profile-Visual,2022-12-21 17:32:06.658600,health_subtracted 0
1952,liqox,Profile-Visual,2022-12-21 17:32:06.763623,weapon_fired 0
1953,liqox,Profile-Visual,2022-12-21 17:32:06.837640,weapon_fired 0
1954,liqox,Profile-Visual,2022-12-21 17:32:07.330594,hp 111
1955,liqox,Profile-Visual,2022-12-21 17:32:07.333596,armor 35
1956,liqox,Profile-Visual,2022-12-21 17:32:07.343598,hp 111
1957,liqox,Profile-Visual,2022-12-21 17:32:07.346598,armor 35
1958,liqox,Profile-Visual,2022-12-21 17:32:07.352600,shielded hit
1959,liqox,Profile-Visual,2022-12-21 17:32:07.355601,hp 111
1960,liqox,Profile-Visual,2022-12-21 17:32:07.358601,armor 35
1961,liqox,Profile-Visual,2022-12-21 17:32:07.363601,health_subtracted 0
1962,liqox,Profile-Visual,2022-12-21 17:32:07.368603,hp 111
1963,liqox,Profile-Visual,2022-12-21 17:32:07.371603,armor 35
1964,liqox,Profile-Visual,2022-12-21 17:32:07.375604,enemy_headshot
1965,liqox,Profile-Visual,2022-12-21 17:32:07.379606,killed an enemy
1966,liqox,Profile-Visual,2022-12-21 17:32:07.384606,weapon_fired 1
1967,liqox,Profile-Visual,2022-12-21 17:32:07.451621,weapon_fired 0
1968,liqox,Profile-Visual,2022-12-21 17:32:07.525638,weapon_fired 0
1969,liqox,Profile-Visual,2022-12-21 17:32:07.672671,hp 125
1970,liqox,Profile-Visual,2022-12-21 17:32:07.675672,armor 55
1971,liqox,Profile-Visual,2022-12-21 17:32:07.682673,hp 125
1972,liqox,Profile-Visual,2022-12-21 17:32:07.685674,armor 55
1973,liqox,Profile-Visual,2022-12-21 17:32:07.689674,hp 125
1974,liqox,Profile-Visual,2022-12-21 17:32:07.693676,armor 55
1975,liqox,Profile-Visual,2022-12-21 17:32:07.699677,hp 125
1976,liqox,Profile-Visual,2022-12-21 17:32:07.702678,armor 55
1977,liqox,Profile-Visual,2022-12-21 17:32:07.711680,weapon_fired 0
1978,liqox,Profile-Visual,2022-12-21 17:32:07.778695,weapon_fired 0
1979,liqox,Profile-Visual,2022-12-21 17:32:09.806894,hp 125
1980,liqox,Profile-Visual,2022-12-21 17:32:09.809895,armor 56
1981,liqox,Profile-Visual,2022-12-21 17:32:09.813896,auto regenerate armor
1982,liqox,Profile-Visual,2022-12-21 17:32:10.538583,stance_crouched 0
1983,liqox,Profile-Visual,2022-12-21 17:32:11.526482,stance_crouched 0
1984,liqox,Profile-Visual,2022-12-21 17:32:12.636844,hp 139
1985,liqox,Profile-Visual,2022-12-21 17:32:12.639845,armor 91
1986,liqox,Profile-Visual,2022-12-21 17:32:12.644846,hp 139
1987,liqox,Profile-Visual,2022-12-21 17:32:12.648848,armor 91
1988,liqox,Profile-Visual,2022-12-21 17:32:12.652848,hp 139
1989,liqox,Profile-Visual,2022-12-21 17:32:12.655849,armor 91
1990,liqox,Profile-Visual,2022-12-21 17:32:12.660850,hp 139
1991,liqox,Profile-Visual,2022-12-21 17:32:12.663851,armor 91
1992,liqox,Profile-Visual,2022-12-21 17:32:13.597060,stance_crouched 0
1993,liqox,Profile-Visual,2022-12-21 17:32:14.337461,stance_crouched 0
1994,liqox,Profile-Visual,2022-12-21 17:32:17.438412,hp 139
1995,liqox,Profile-Visual,2022-12-21 17:32:17.440412,armor 91
1996,liqox,Profile-Visual,2022-12-21 17:32:17.445413,shielded hit
1997,liqox,Profile-Visual,2022-12-21 17:32:17.451414,hp 139
1998,liqox,Profile-Visual,2022-12-21 17:32:17.454415,armor 91
1999,liqox,Profile-Visual,2022-12-21 17:32:17.471418,health_subtracted 0
2000,liqox,Profile-Visual,2022-12-21 17:32:17.474419,hp 139
2001,liqox,Profile-Visual,2022-12-21 17:32:17.477421,armor 91
2002,liqox,Profile-Visual,2022-12-21 17:32:17.491423,weapon_fired 0
2003,liqox,Profile-Visual,2022-12-21 17:32:17.553437,weapon_fired 0
2004,liqox,Profile-Visual,2022-12-21 17:32:17.636456,weapon_fired 0
2005,liqox,Profile-Visual,2022-12-21 17:32:17.677465,hp 153
2006,liqox,Profile-Visual,2022-12-21 17:32:17.680466,armor 82
2007,liqox,Profile-Visual,2022-12-21 17:32:17.693468,hp 153
2008,liqox,Profile-Visual,2022-12-21 17:32:17.696469,armor 82
2009,liqox,Profile-Visual,2022-12-21 17:32:17.700470,hp 153
2010,liqox,Profile-Visual,2022-12-21 17:32:17.702471,armor 82
2011,liqox,Profile-Visual,2022-12-21 17:32:17.706472,hp 153
2012,liqox,Profile-Visual,2022-12-21 17:32:17.710473,armor 82
2013,liqox,Profile-Visual,2022-12-21 17:32:17.717474,weapon_fired 0
2014,liqox,Profile-Visual,2022-12-21 17:32:17.774487,weapon_fired 0
2015,liqox,Profile-Visual,2022-12-21 17:32:17.849504,hp 153
2016,liqox,Profile-Visual,2022-12-21 17:32:17.853504,armor 81
2017,liqox,Profile-Visual,2022-12-21 17:32:17.856506,enemy_headshot
2018,liqox,Profile-Visual,2022-12-21 17:32:17.865507,killed an enemy
2019,liqox,Profile-Visual,2022-12-21 17:32:17.870509,weapon_fired 1
2020,liqox,Profile-Visual,2022-12-21 17:32:17.953527,weapon_fired 0
2021,liqox,Profile-Visual,2022-12-21 17:32:18.030544,weapon_fired 0
2022,liqox,Profile-Visual,2022-12-21 17:32:19.101785,weapon_fired 0
2023,liqox,Profile-Visual,2022-12-21 17:32:19.181802,weapon_fired 0
2024,liqox,Profile-Visual,2022-12-21 17:32:19.806943,hp 153
2025,liqox,Profile-Visual,2022-12-21 17:32:19.809943,armor 91
2026,liqox,Profile-Visual,2022-12-21 17:32:19.813945,auto regenerate armor
2027,liqox,Profile-Visual,2022-12-21 17:32:22.643579,hp 167
2028,liqox,Profile-Visual,2022-12-21 17:32:22.646580,armor 91
2029,liqox,Profile-Visual,2022-12-21 17:32:22.651580,hp 167
2030,liqox,Profile-Visual,2022-12-21 17:32:22.654581,armor 91
2031,liqox,Profile-Visual,2022-12-21 17:32:22.659583,hp 167
2032,liqox,Profile-Visual,2022-12-21 17:32:22.662583,armor 91
2033,liqox,Profile-Visual,2022-12-21 17:32:22.667585,hp 167
2034,liqox,Profile-Visual,2022-12-21 17:32:22.670585,armor 91
2035,liqox,Profile-Visual,2022-12-21 17:32:24.597017,weapon_fired 0
2036,liqox,Profile-Visual,2022-12-21 17:32:24.637026,hp 167
2037,liqox,Profile-Visual,2022-12-21 17:32:24.640027,armor 91
2038,liqox,Profile-Visual,2022-12-21 17:32:24.644028,shielded hit
2039,liqox,Profile-Visual,2022-12-21 17:32:24.652029,hp 167
2040,liqox,Profile-Visual,2022-12-21 17:32:24.655031,armor 91
2041,liqox,Profile-Visual,2022-12-21 17:32:24.660031,hp 167
2042,liqox,Profile-Visual,2022-12-21 17:32:24.663033,armor 91
2043,liqox,Profile-Visual,2022-12-21 17:32:24.667033,health_subtracted 0
2044,liqox,Profile-Visual,2022-12-21 17:32:24.707042,weapon_fired 0
2045,liqox,Profile-Visual,2022-12-21 17:32:24.782059,enemy_headshot
2046,liqox,Profile-Visual,2022-12-21 17:32:24.788060,killed an enemy
2047,liqox,Profile-Visual,2022-12-21 17:32:24.792061,hp 167
2048,liqox,Profile-Visual,2022-12-21 17:32:24.795062,armor 88
2049,liqox,Profile-Visual,2022-12-21 17:32:24.799063,weapon_fired 1
2050,liqox,Profile-Visual,2022-12-21 17:32:24.930092,weapon_fired 0
2051,liqox,Profile-Visual,2022-12-21 17:32:25.002108,weapon_fired 0
2052,liqox,Profile-Visual,2022-12-21 17:32:25.066123,weapon_fired 0
2053,liqox,Profile-Visual,2022-12-21 17:32:25.163145,weapon_fired 0
2054,liqox,Profile-Visual,2022-12-21 17:32:25.232160,weapon_fired 0
2055,liqox,Profile-Visual,2022-12-21 17:32:25.241162,shielded hit
2056,liqox,Profile-Visual,2022-12-21 17:32:25.244163,hp 167
2057,liqox,Profile-Visual,2022-12-21 17:32:25.248164,armor 91
2058,liqox,Profile-Visual,2022-12-21 17:32:25.253164,hp 167
2059,liqox,Profile-Visual,2022-12-21 17:32:25.256165,armor 91
2060,liqox,Profile-Visual,2022-12-21 17:32:25.262166,hp 167
2061,liqox,Profile-Visual,2022-12-21 17:32:25.265167,armor 91
2062,liqox,Profile-Visual,2022-12-21 17:32:25.269168,health_subtracted 0
2063,liqox,Profile-Visual,2022-12-21 17:32:25.710267,hp 167
2064,liqox,Profile-Visual,2022-12-21 17:32:25.713268,armor 87
2065,liqox,Profile-Visual,2022-12-21 17:32:25.717269,shielded hit
2066,liqox,Profile-Visual,2022-12-21 17:32:25.723270,hp 167
2067,liqox,Profile-Visual,2022-12-21 17:32:25.726270,armor 87
2068,liqox,Profile-Visual,2022-12-21 17:32:25.730272,hp 167
2069,liqox,Profile-Visual,2022-12-21 17:32:25.733272,armor 87
2070,liqox,Profile-Visual,2022-12-21 17:32:25.737273,health_subtracted 0
2071,liqox,Profile-Visual,2022-12-21 17:32:26.251389,hp 167
2072,liqox,Profile-Visual,2022-12-21 17:32:26.254389,armor 83
2073,liqox,Profile-Visual,2022-12-21 17:32:26.258390,shielded hit
2074,liqox,Profile-Visual,2022-12-21 17:32:26.262391,hp 167
2075,liqox,Profile-Visual,2022-12-21 17:32:26.265391,armor 83
2076,liqox,Profile-Visual,2022-12-21 17:32:26.271393,hp 167
2077,liqox,Profile-Visual,2022-12-21 17:32:26.275394,armor 83
2078,liqox,Profile-Visual,2022-12-21 17:32:26.279395,health_subtracted 0
2079,liqox,Profile-Visual,2022-12-21 17:32:27.601691,weapon_fired 0
2080,liqox,Profile-Visual,2022-12-21 17:32:27.646702,hp 180
2081,liqox,Profile-Visual,2022-12-21 17:32:27.649702,armor 79
2082,liqox,Profile-Visual,2022-12-21 17:32:27.654703,hp 180
2083,liqox,Profile-Visual,2022-12-21 17:32:27.659704,armor 79
2084,liqox,Profile-Visual,2022-12-21 17:32:27.662705,hp 180
2085,liqox,Profile-Visual,2022-12-21 17:32:27.665706,armor 79
2086,liqox,Profile-Visual,2022-12-21 17:32:27.676709,hp 180
2087,liqox,Profile-Visual,2022-12-21 17:32:27.679709,armor 79
2088,liqox,Profile-Visual,2022-12-21 17:32:27.701714,weapon_fired 0
2089,liqox,Profile-Visual,2022-12-21 17:32:30.726151,hp 180
2090,liqox,Profile-Visual,2022-12-21 17:32:30.729150,armor 79
2091,liqox,Profile-Visual,2022-12-21 17:32:30.733151,auto regenerate armor
2092,liqox,Profile-Visual,2022-12-21 17:32:31.253268,hp 180
2093,liqox,Profile-Visual,2022-12-21 17:32:31.256268,armor 91
2094,liqox,Profile-Visual,2022-12-21 17:32:31.261269,shielded hit
2095,liqox,Profile-Visual,2022-12-21 17:32:31.266270,hp 180
2096,liqox,Profile-Visual,2022-12-21 17:32:31.268271,armor 91
2097,liqox,Profile-Visual,2022-12-21 17:32:31.274272,health_subtracted 0
2098,liqox,Profile-Visual,2022-12-21 17:32:31.280273,hp 180
2099,liqox,Profile-Visual,2022-12-21 17:32:31.283274,armor 91
2100,liqox,Profile-Visual,2022-12-21 17:32:31.557336,weapon_fired 0
2101,liqox,Profile-Visual,2022-12-21 17:32:31.635353,weapon_fired 0
2102,liqox,Profile-Visual,2022-12-21 17:32:32.167472,hp 180
2103,liqox,Profile-Visual,2022-12-21 17:32:32.170474,armor 87
2104,liqox,Profile-Visual,2022-12-21 17:32:32.173474,shielded hit
2105,liqox,Profile-Visual,2022-12-21 17:32:32.179476,hp 180
2106,liqox,Profile-Visual,2022-12-21 17:32:32.182476,armor 87
