,Player,Profile,Time,Event
1479,juheo,Profile-Visual,2022-12-04 14:33:57.142913,stance_crouched 0
1480,juheo,Profile-Visual,2022-12-04 14:33:57.484991,stance_crouched 0
1481,juheo,Profile-Visual,2022-12-04 14:33:57.804062,hp 460
1482,juheo,Profile-Visual,2022-12-04 14:33:57.807062,armor 91
1483,juheo,Profile-Visual,2022-12-04 14:33:57.812064,shielded hit
1484,juheo,Profile-Visual,2022-12-04 14:33:57.816066,hp 460
1485,juheo,Profile-Visual,2022-12-04 14:33:57.819065,armor 91
1486,juheo,Profile-Visual,2022-12-04 14:33:57.826067,hp 460
1487,juheo,Profile-Visual,2022-12-04 14:33:57.829069,armor 91
1488,juheo,Profile-Visual,2022-12-04 14:33:57.832069,health_subtracted 0
1489,juheo,Profile-Visual,2022-12-04 14:33:57.907085,killed an enemy
1490,juheo,Profile-Visual,2022-12-04 14:33:57.911088,weapon_fired 1
1491,juheo,Profile-Visual,2022-12-04 14:33:57.984103,weapon_fired 0
1492,juheo,Profile-Visual,2022-12-04 14:33:58.466659,weapon_fired 0
1493,juheo,Profile-Visual,2022-12-04 14:33:59.430878,weapon_fired 0
1494,juheo,Profile-Visual,2022-12-04 14:33:59.507896,weapon_fired 0
1495,juheo,Profile-Visual,2022-12-04 14:33:59.573911,weapon_fired 0
1496,juheo,Profile-Visual,2022-12-04 14:33:59.655929,weapon_fired 0
1497,juheo,Profile-Visual,2022-12-04 14:33:59.721949,weapon_fired 0
1498,juheo,Profile-Visual,2022-12-04 14:33:59.997012,weapon_fired 0
1499,juheo,Profile-Visual,2022-12-04 14:34:00.076029,weapon_fired 0
1500,juheo,Profile-Visual,2022-12-04 14:34:00.143044,weapon_fired 0
1501,juheo,Profile-Visual,2022-12-04 14:34:00.211060,weapon_fired 0
1502,juheo,Profile-Visual,2022-12-04 14:34:00.301081,weapon_fired 0
1503,juheo,Profile-Visual,2022-12-04 14:34:01.386567,stance_crouched 0
1504,juheo,Profile-Visual,2022-12-04 14:34:01.982702,stance_crouched 0
1505,juheo,Profile-Visual,2022-12-04 14:34:02.855014,hp 460
1506,juheo,Profile-Visual,2022-12-04 14:34:02.858014,armor 81
1507,juheo,Profile-Visual,2022-12-04 14:34:02.862015,auto regenerate armor
1508,juheo,Profile-Visual,2022-12-04 14:34:08.455461,stance_crouched 0
1509,juheo,Profile-Visual,2022-12-04 14:34:09.778493,weapon_fired 0
1510,juheo,Profile-Visual,2022-12-04 14:34:10.304618,weapon_fired 0
1511,juheo,Profile-Visual,2022-12-04 14:34:10.308618,killed an enemy
1512,juheo,Profile-Visual,2022-12-04 14:34:11.132449,hp 460
1513,juheo,Profile-Visual,2022-12-04 14:34:11.135449,armor 91
1514,juheo,Profile-Visual,2022-12-04 14:34:11.140450,shielded hit
1515,juheo,Profile-Visual,2022-12-04 14:34:11.146453,hp 460
1516,juheo,Profile-Visual,2022-12-04 14:34:11.150453,armor 91
1517,juheo,Profile-Visual,2022-12-04 14:34:11.157455,hp 460
1518,juheo,Profile-Visual,2022-12-04 14:34:11.159456,armor 91
1519,juheo,Profile-Visual,2022-12-04 14:34:11.163456,health_subtracted 0
1520,juheo,Profile-Visual,2022-12-04 14:34:11.319492,killed an enemy
1521,juheo,Profile-Visual,2022-12-04 14:34:11.329493,weapon_fired 0
1522,juheo,Profile-Visual,2022-12-04 14:34:13.603009,hp 460
1523,juheo,Profile-Visual,2022-12-04 14:34:13.606009,armor 66
1524,juheo,Profile-Visual,2022-12-04 14:34:13.609010,auto regenerate armor
1525,juheo,Profile-Visual,2022-12-04 14:34:14.523060,hp 460
1526,juheo,Profile-Visual,2022-12-04 14:34:14.525061,armor 91
1527,juheo,Profile-Visual,2022-12-04 14:34:14.529062,enemy_headshot
1528,juheo,Profile-Visual,2022-12-04 14:34:14.532063,killed an enemy
1529,juheo,Profile-Visual,2022-12-04 14:34:14.536064,weapon_fired 0
1530,juheo,Profile-Visual,2022-12-04 14:34:14.540064,weapon_fired 1
1531,juheo,Profile-Visual,2022-12-04 14:34:15.711703,weapon_fired 0
1532,juheo,Profile-Visual,2022-12-04 14:34:16.178809,hp 460
1533,juheo,Profile-Visual,2022-12-04 14:34:16.181810,armor 91
1534,juheo,Profile-Visual,2022-12-04 14:34:16.185811,shielded hit
1535,juheo,Profile-Visual,2022-12-04 14:34:16.192812,hp 460
1536,juheo,Profile-Visual,2022-12-04 14:34:16.195812,armor 91
1537,juheo,Profile-Visual,2022-12-04 14:34:16.201814,hp 460
1538,juheo,Profile-Visual,2022-12-04 14:34:16.203814,armor 91
1539,juheo,Profile-Visual,2022-12-04 14:34:16.216817,health_subtracted 0
1540,juheo,Profile-Visual,2022-12-04 14:34:16.424865,weapon_fired 0
1541,juheo,Profile-Visual,2022-12-04 14:34:16.437867,weapon_fired 1
1542,juheo,Profile-Visual,2022-12-04 14:34:17.698125,weapon_fired 0
1543,juheo,Profile-Visual,2022-12-04 14:34:18.347321,weapon_fired 0
1544,juheo,Profile-Visual,2022-12-04 14:34:18.644388,hp 460
1545,juheo,Profile-Visual,2022-12-04 14:34:18.647389,armor 81
1546,juheo,Profile-Visual,2022-12-04 14:34:18.651390,auto regenerate armor
1547,juheo,Profile-Visual,2022-12-04 14:34:19.105493,stance_crouched 0
1548,juheo,Profile-Visual,2022-12-04 14:34:19.249527,hp 460
1549,juheo,Profile-Visual,2022-12-04 14:34:19.251526,armor 91
1550,juheo,Profile-Visual,2022-12-04 14:34:19.255528,shielded hit
1551,juheo,Profile-Visual,2022-12-04 14:34:19.261529,hp 460
1552,juheo,Profile-Visual,2022-12-04 14:34:19.264529,armor 91
1553,juheo,Profile-Visual,2022-12-04 14:34:19.268531,hp 460
1554,juheo,Profile-Visual,2022-12-04 14:34:19.271530,armor 91
1555,juheo,Profile-Visual,2022-12-04 14:34:19.275532,health_subtracted 0
1556,juheo,Profile-Visual,2022-12-04 14:34:22.212774,hp 460
1557,juheo,Profile-Visual,2022-12-04 14:34:22.215775,armor 87
1558,juheo,Profile-Visual,2022-12-04 14:34:22.219776,auto regenerate armor
1559,juheo,Profile-Visual,2022-12-04 14:34:23.303268,stance_crouched 0
1560,juheo,Profile-Visual,2022-12-04 14:34:23.939413,stance_crouched 0
1561,juheo,Profile-Visual,2022-12-04 14:34:25.569348,weapon_fired 0
1562,juheo,Profile-Visual,2022-12-04 14:34:25.651365,weapon_fired 0
1563,juheo,Profile-Visual,2022-12-04 14:34:26.435543,killed an enemy
1564,juheo,Profile-Visual,2022-12-04 14:34:26.439544,weapon_fired 1
1565,juheo,Profile-Visual,2022-12-04 14:34:26.524563,weapon_fired 0
1566,juheo,Profile-Visual,2022-12-04 14:34:26.596581,weapon_fired 0
1567,juheo,Profile-Visual,2022-12-04 14:34:26.660594,weapon_fired 0
1568,juheo,Profile-Visual,2022-12-04 14:34:26.731610,weapon_fired 0
1569,juheo,Profile-Visual,2022-12-04 14:34:26.800626,weapon_fired 0
1570,juheo,Profile-Visual,2022-12-04 14:34:28.804254,weapon_fired 0
1571,juheo,Profile-Visual,2022-12-04 14:34:28.875270,hp 460
1572,juheo,Profile-Visual,2022-12-04 14:34:28.878271,armor 91
1573,juheo,Profile-Visual,2022-12-04 14:34:28.882272,shielded hit
1574,juheo,Profile-Visual,2022-12-04 14:34:28.889273,hp 460
1575,juheo,Profile-Visual,2022-12-04 14:34:28.893274,armor 91
1576,juheo,Profile-Visual,2022-12-04 14:34:28.898275,hp 460
1577,juheo,Profile-Visual,2022-12-04 14:34:28.901276,armor 91
1578,juheo,Profile-Visual,2022-12-04 14:34:28.905276,health_subtracted 0
1579,juheo,Profile-Visual,2022-12-04 14:34:29.193568,weapon_fired 0
1580,juheo,Profile-Visual,2022-12-04 14:34:29.267584,weapon_fired 1
1581,juheo,Profile-Visual,2022-12-04 14:34:29.333599,killed an enemy
1582,juheo,Profile-Visual,2022-12-04 14:34:29.337600,weapon_fired 1
1583,juheo,Profile-Visual,2022-12-04 14:34:29.403615,weapon_fired 0
1584,juheo,Profile-Visual,2022-12-04 14:34:29.483633,weapon_fired 0
1585,juheo,Profile-Visual,2022-12-04 14:34:29.548647,weapon_fired 0
1586,juheo,Profile-Visual,2022-12-04 14:34:29.616664,hp 460
1587,juheo,Profile-Visual,2022-12-04 14:34:29.618664,armor 87
1588,juheo,Profile-Visual,2022-12-04 14:34:29.627666,killed an enemy
1589,juheo,Profile-Visual,2022-12-04 14:34:29.631666,enemy_headshot
1590,juheo,Profile-Visual,2022-12-04 14:34:29.635667,weapon_fired 1
1591,juheo,Profile-Visual,2022-12-04 14:34:29.960741,weapon_fired 0
1592,juheo,Profile-Visual,2022-12-04 14:34:30.043761,weapon_fired 0
1593,juheo,Profile-Visual,2022-12-04 14:34:30.111775,weapon_fired 0
1594,juheo,Profile-Visual,2022-12-04 14:34:30.173789,weapon_fired 0
1595,juheo,Profile-Visual,2022-12-04 14:34:30.253807,weapon_fired 0
1596,juheo,Profile-Visual,2022-12-04 14:34:30.322823,weapon_fired 0
1597,juheo,Profile-Visual,2022-12-04 14:34:31.343688,auto regenerate armor
1598,juheo,Profile-Visual,2022-12-04 14:34:31.348689,hp 460
1599,juheo,Profile-Visual,2022-12-04 14:34:31.351691,armor 91
1600,juheo,Profile-Visual,2022-12-04 14:34:31.902815,hp 460
1601,juheo,Profile-Visual,2022-12-04 14:34:31.904815,armor 91
1602,juheo,Profile-Visual,2022-12-04 14:34:31.908817,shielded hit
1603,juheo,Profile-Visual,2022-12-04 14:34:31.918818,hp 460
1604,juheo,Profile-Visual,2022-12-04 14:34:31.922820,armor 91
1605,juheo,Profile-Visual,2022-12-04 14:34:31.927821,hp 460
1606,juheo,Profile-Visual,2022-12-04 14:34:31.929820,armor 91
1607,juheo,Profile-Visual,2022-12-04 14:34:31.934822,health_subtracted 0
1608,juheo,Profile-Visual,2022-12-04 14:34:31.994835,killed an enemy
1609,juheo,Profile-Visual,2022-12-04 14:34:31.998837,weapon_fired 1
1610,juheo,Profile-Visual,2022-12-04 14:34:32.070852,weapon_fired 0
1611,juheo,Profile-Visual,2022-12-04 14:34:32.146870,weapon_fired 1
1612,juheo,Profile-Visual,2022-12-04 14:34:32.206883,killed an enemy
1613,juheo,Profile-Visual,2022-12-04 14:34:32.210884,weapon_fired 1
1614,juheo,Profile-Visual,2022-12-04 14:34:32.285902,weapon_fired 0
1615,juheo,Profile-Visual,2022-12-04 14:34:32.385016,weapon_fired 0
1616,juheo,Profile-Visual,2022-12-04 14:34:32.456032,weapon_fired 0
1617,juheo,Profile-Visual,2022-12-04 14:34:32.517047,killed an enemy
1618,juheo,Profile-Visual,2022-12-04 14:34:32.521048,weapon_fired 1
1619,juheo,Profile-Visual,2022-12-04 14:34:32.772110,weapon_fired 0
1620,juheo,Profile-Visual,2022-12-04 14:34:32.799116,stance_crouched 0
1621,juheo,Profile-Visual,2022-12-04 14:34:34.203833,hp 460
1622,juheo,Profile-Visual,2022-12-04 14:34:34.206834,armor 87
1623,juheo,Profile-Visual,2022-12-04 14:34:34.210833,auto regenerate armor
1624,juheo,Profile-Visual,2022-12-04 14:34:46.383219,stance_crouched 0
1625,juheo,Profile-Visual,2022-12-04 14:34:47.212407,weapon_fired 0
1626,juheo,Profile-Visual,2022-12-04 14:34:47.286739,killed an enemy
1627,juheo,Profile-Visual,2022-12-04 14:34:47.290740,weapon_fired 1
1628,juheo,Profile-Visual,2022-12-04 14:34:47.364757,weapon_fired 0
1629,juheo,Profile-Visual,2022-12-04 14:34:47.431773,weapon_fired 0
1630,juheo,Profile-Visual,2022-12-04 14:34:47.732840,killed an enemy
1631,juheo,Profile-Visual,2022-12-04 14:34:47.736841,weapon_fired 1
1632,juheo,Profile-Visual,2022-12-04 14:34:47.810858,weapon_fired 1
1633,juheo,Profile-Visual,2022-12-04 14:34:47.909882,killed an enemy
1634,juheo,Profile-Visual,2022-12-04 14:34:47.913882,weapon_fired 1
1635,juheo,Profile-Visual,2022-12-04 14:34:47.988899,weapon_fired 0
1636,juheo,Profile-Visual,2022-12-04 14:34:48.068917,weapon_fired 0
1637,juheo,Profile-Visual,2022-12-04 14:34:48.133932,weapon_fired 0
1638,juheo,Profile-Visual,2022-12-04 14:34:48.904112,hp 460
1639,juheo,Profile-Visual,2022-12-04 14:34:48.908113,armor 91
1640,juheo,Profile-Visual,2022-12-04 14:34:48.913115,shielded hit
1641,juheo,Profile-Visual,2022-12-04 14:34:48.919116,hp 460
1642,juheo,Profile-Visual,2022-12-04 14:34:48.922117,armor 91
1643,juheo,Profile-Visual,2022-12-04 14:34:48.927118,hp 460
1644,juheo,Profile-Visual,2022-12-04 14:34:48.930118,armor 91
1645,juheo,Profile-Visual,2022-12-04 14:34:48.934119,health_subtracted 0
1646,juheo,Profile-Visual,2022-12-04 14:34:48.951124,hp 460
1647,juheo,Profile-Visual,2022-12-04 14:34:48.954124,armor 90
1648,juheo,Profile-Visual,2022-12-04 14:34:48.958126,enemy_headshot
1649,juheo,Profile-Visual,2022-12-04 14:34:48.962126,weapon_fired 1
1650,juheo,Profile-Visual,2022-12-04 14:34:49.037143,enemy_headshot
1651,juheo,Profile-Visual,2022-12-04 14:34:49.042144,killed an enemy
1652,juheo,Profile-Visual,2022-12-04 14:34:49.048146,weapon_fired 1
1653,juheo,Profile-Visual,2022-12-04 14:34:49.117162,weapon_fired 0
1654,juheo,Profile-Visual,2022-12-04 14:34:49.192178,weapon_fired 0
1655,juheo,Profile-Visual,2022-12-04 14:34:49.258193,weapon_fired 0
1656,juheo,Profile-Visual,2022-12-04 14:34:49.302203,weapon_fired 0
1657,juheo,Profile-Visual,2022-12-04 14:34:49.369218,weapon_fired 0
1658,juheo,Profile-Visual,2022-12-04 14:34:49.437235,weapon_fired 0
1659,juheo,Profile-Visual,2022-12-04 14:34:49.753306,weapon_fired 1
1660,juheo,Profile-Visual,2022-12-04 14:34:49.831204,enemy_headshot
1661,juheo,Profile-Visual,2022-12-04 14:34:49.835206,killed an enemy
1662,juheo,Profile-Visual,2022-12-04 14:34:49.839207,weapon_fired 1
1663,juheo,Profile-Visual,2022-12-04 14:34:49.903222,weapon_fired 0
1664,juheo,Profile-Visual,2022-12-04 14:34:49.968237,weapon_fired 0
1665,juheo,Profile-Visual,2022-12-04 14:34:50.044253,weapon_fired 0
1666,juheo,Profile-Visual,2022-12-04 14:34:50.109268,weapon_fired 0
1667,juheo,Profile-Visual,2022-12-04 14:34:51.912333,hp 460
1668,juheo,Profile-Visual,2022-12-04 14:34:51.915334,armor 91
1669,juheo,Profile-Visual,2022-12-04 14:34:51.919336,auto regenerate armor
1670,juheo,Profile-Visual,2022-12-04 14:34:58.295236,stance_crouched 0
1671,juheo,Profile-Visual,2022-12-04 14:34:58.873368,stance_crouched 0
1672,juheo,Profile-Visual,2022-12-04 14:34:59.319483,weapon_fired 0
1673,juheo,Profile-Visual,2022-12-04 14:34:59.405502,weapon_fired 0
1674,juheo,Profile-Visual,2022-12-04 14:34:59.851616,weapon_fired 0
1675,juheo,Profile-Visual,2022-12-04 14:34:59.930635,hp 460
1676,juheo,Profile-Visual,2022-12-04 14:34:59.933635,armor 91
1677,juheo,Profile-Visual,2022-12-04 14:34:59.936635,enemy_headshot
1678,juheo,Profile-Visual,2022-12-04 14:34:59.940637,killed an enemy
1679,juheo,Profile-Visual,2022-12-04 14:34:59.944636,weapon_fired 1
1680,juheo,Profile-Visual,2022-12-04 14:35:00.050662,hp 460
1681,juheo,Profile-Visual,2022-12-04 14:35:00.053663,armor 91
1682,juheo,Profile-Visual,2022-12-04 14:35:00.057662,shielded hit
1683,juheo,Profile-Visual,2022-12-04 14:35:00.066666,hp 460
1684,juheo,Profile-Visual,2022-12-04 14:35:00.068666,armor 91
1685,juheo,Profile-Visual,2022-12-04 14:35:00.075667,hp 460
1686,juheo,Profile-Visual,2022-12-04 14:35:00.078668,armor 91
1687,juheo,Profile-Visual,2022-12-04 14:35:00.082669,health_subtracted 0
1688,juheo,Profile-Visual,2022-12-04 14:35:00.118676,weapon_fired 0
1689,juheo,Profile-Visual,2022-12-04 14:35:00.189694,weapon_fired 0
1690,juheo,Profile-Visual,2022-12-04 14:35:00.710811,weapon_fired 0
1691,juheo,Profile-Visual,2022-12-04 14:35:00.790829,weapon_fired 0
1692,juheo,Profile-Visual,2022-12-04 14:35:00.930861,enemy_headshot
1693,juheo,Profile-Visual,2022-12-04 14:35:00.935862,killed an enemy
1694,juheo,Profile-Visual,2022-12-04 14:35:00.939862,weapon_fired 1
1695,juheo,Profile-Visual,2022-12-04 14:35:01.019403,weapon_fired 0
1696,juheo,Profile-Visual,2022-12-04 14:35:01.163436,weapon_fired 0
1697,juheo,Profile-Visual,2022-12-04 14:35:01.236452,weapon_fired 0
1698,juheo,Profile-Visual,2022-12-04 14:35:01.337475,weapon_fired 0
1699,juheo,Profile-Visual,2022-12-04 14:35:01.401490,weapon_fired 0
1700,juheo,Profile-Visual,2022-12-04 14:35:02.355599,hp 460
1701,juheo,Profile-Visual,2022-12-04 14:35:02.358600,armor 87
1702,juheo,Profile-Visual,2022-12-04 14:35:02.362918,auto regenerate armor
1703,juheo,Profile-Visual,2022-12-04 14:35:04.365055,weapon_fired 0
1704,juheo,Profile-Visual,2022-12-04 14:35:04.444074,weapon_fired 0
1705,juheo,Profile-Visual,2022-12-04 14:35:08.083287,stance_crouched 0
1706,juheo,Profile-Visual,2022-12-04 14:35:08.702427,stance_crouched 0
1707,juheo,Profile-Visual,2022-12-04 14:35:08.735436,hp 460
1708,juheo,Profile-Visual,2022-12-04 14:35:08.738435,armor 91
1709,juheo,Profile-Visual,2022-12-04 14:35:08.742437,shielded hit
1710,juheo,Profile-Visual,2022-12-04 14:35:08.750438,hp 460
1711,juheo,Profile-Visual,2022-12-04 14:35:08.753439,armor 91
1712,juheo,Profile-Visual,2022-12-04 14:35:08.756439,hp 460
1713,juheo,Profile-Visual,2022-12-04 14:35:08.759442,armor 91
1714,juheo,Profile-Visual,2022-12-04 14:35:08.762441,health_subtracted 0
1715,juheo,Profile-Visual,2022-12-04 14:35:09.298485,hp 460
1716,juheo,Profile-Visual,2022-12-04 14:35:09.300485,armor 71
1717,juheo,Profile-Visual,2022-12-04 14:35:09.304486,shielded hit
1718,juheo,Profile-Visual,2022-12-04 14:35:09.312488,hp 460
1719,juheo,Profile-Visual,2022-12-04 14:35:09.314489,armor 71
1720,juheo,Profile-Visual,2022-12-04 14:35:09.319489,hp 460
1721,juheo,Profile-Visual,2022-12-04 14:35:09.322489,armor 71
1722,juheo,Profile-Visual,2022-12-04 14:35:09.325490,health_subtracted 0
1723,juheo,Profile-Visual,2022-12-04 14:35:09.503530,stance_crouched 0
1724,juheo,Profile-Visual,2022-12-04 14:35:10.460814,weapon_fired 0
1725,juheo,Profile-Visual,2022-12-04 14:35:10.522828,hp 460
1726,juheo,Profile-Visual,2022-12-04 14:35:10.525828,armor 51
1727,juheo,Profile-Visual,2022-12-04 14:35:10.529830,shielded hit
1728,juheo,Profile-Visual,2022-12-04 14:35:10.535830,hp 460
1729,juheo,Profile-Visual,2022-12-04 14:35:10.538831,armor 51
1730,juheo,Profile-Visual,2022-12-04 14:35:10.544137,hp 460
1731,juheo,Profile-Visual,2022-12-04 14:35:10.547142,armor 51
1732,juheo,Profile-Visual,2022-12-04 14:35:10.550521,health_subtracted 0
1733,juheo,Profile-Visual,2022-12-04 14:35:11.418718,killed an enemy
1734,juheo,Profile-Visual,2022-12-04 14:35:11.423719,weapon_fired 0
1735,juheo,Profile-Visual,2022-12-04 14:35:13.154957,hp 460
1736,juheo,Profile-Visual,2022-12-04 14:35:13.157958,armor 31
1737,juheo,Profile-Visual,2022-12-04 14:35:13.160960,shielded hit
1738,juheo,Profile-Visual,2022-12-04 14:35:13.167962,hp 460
1739,juheo,Profile-Visual,2022-12-04 14:35:13.170963,armor 31
1740,juheo,Profile-Visual,2022-12-04 14:35:13.175963,hp 460
1741,juheo,Profile-Visual,2022-12-04 14:35:13.178964,armor 31
1742,juheo,Profile-Visual,2022-12-04 14:35:13.182965,health_subtracted 0
1743,juheo,Profile-Visual,2022-12-04 14:35:13.207970,stance_crouched 0
1744,juheo,Profile-Visual,2022-12-04 14:35:13.801039,hp 460
1745,juheo,Profile-Visual,2022-12-04 14:35:13.804039,armor 11
1746,juheo,Profile-Visual,2022-12-04 14:35:13.808041,shielded hit
1747,juheo,Profile-Visual,2022-12-04 14:35:13.818043,hp 460
1748,juheo,Profile-Visual,2022-12-04 14:35:13.821043,armor 11
1749,juheo,Profile-Visual,2022-12-04 14:35:13.827045,hp 460
1750,juheo,Profile-Visual,2022-12-04 14:35:13.829046,armor 11
1751,juheo,Profile-Visual,2022-12-04 14:35:13.833046,health_subtracted 0
1752,juheo,Profile-Visual,2022-12-04 14:35:16.531412,stance_crouched 0
1753,juheo,Profile-Visual,2022-12-04 14:35:17.336594,hp 460
1754,juheo,Profile-Visual,2022-12-04 14:35:17.339596,armor 0
1755,juheo,Profile-Visual,2022-12-04 14:35:17.343596,hp 460
1756,juheo,Profile-Visual,2022-12-04 14:35:17.346597,armor 0
1757,juheo,Profile-Visual,2022-12-04 14:35:17.350603,auto regenerate armor
1758,juheo,Profile-Visual,2022-12-04 14:35:18.025344,hp 460
1759,juheo,Profile-Visual,2022-12-04 14:35:18.028344,armor 91
1760,juheo,Profile-Visual,2022-12-04 14:35:18.031345,enemy_headshot
1761,juheo,Profile-Visual,2022-12-04 14:35:18.035346,killed an enemy
1762,juheo,Profile-Visual,2022-12-04 14:35:18.040347,weapon_fired 0
1763,juheo,Profile-Visual,2022-12-04 14:35:19.079582,hp 460
1764,juheo,Profile-Visual,2022-12-04 14:35:19.082583,armor 91
1765,juheo,Profile-Visual,2022-12-04 14:35:19.085585,shielded hit
1766,juheo,Profile-Visual,2022-12-04 14:35:19.095586,hp 460
1767,juheo,Profile-Visual,2022-12-04 14:35:19.097587,armor 91
1768,juheo,Profile-Visual,2022-12-04 14:35:19.103589,hp 460
1769,juheo,Profile-Visual,2022-12-04 14:35:19.106590,armor 91
1770,juheo,Profile-Visual,2022-12-04 14:35:19.109590,health_subtracted 0
1771,juheo,Profile-Visual,2022-12-04 14:35:19.481674,hp 460
1772,juheo,Profile-Visual,2022-12-04 14:35:19.483674,armor 87
1773,juheo,Profile-Visual,2022-12-04 14:35:19.487675,shielded hit
1774,juheo,Profile-Visual,2022-12-04 14:35:19.495677,hp 460
1775,juheo,Profile-Visual,2022-12-04 14:35:19.497678,armor 87
1776,juheo,Profile-Visual,2022-12-04 14:35:19.502680,hp 460
1777,juheo,Profile-Visual,2022-12-04 14:35:19.505680,armor 87
1778,juheo,Profile-Visual,2022-12-04 14:35:19.508680,health_subtracted 0
1779,juheo,Profile-Visual,2022-12-04 14:35:20.356717,hp 460
1780,juheo,Profile-Visual,2022-12-04 14:35:20.359715,armor 62
1781,juheo,Profile-Visual,2022-12-04 14:35:20.362716,shielded hit
1782,juheo,Profile-Visual,2022-12-04 14:35:20.370718,hp 460
1783,juheo,Profile-Visual,2022-12-04 14:35:20.372718,armor 62
1784,juheo,Profile-Visual,2022-12-04 14:35:20.377719,hp 460
1785,juheo,Profile-Visual,2022-12-04 14:35:20.379721,armor 62
1786,juheo,Profile-Visual,2022-12-04 14:35:20.383721,health_subtracted 0
1787,juheo,Profile-Visual,2022-12-04 14:35:21.156888,hp 460
1788,juheo,Profile-Visual,2022-12-04 14:35:21.158888,armor 37
1789,juheo,Profile-Visual,2022-12-04 14:35:21.162889,shielded hit
1790,juheo,Profile-Visual,2022-12-04 14:35:21.172891,hp 460
1791,juheo,Profile-Visual,2022-12-04 14:35:21.175891,armor 37
1792,juheo,Profile-Visual,2022-12-04 14:35:21.182894,hp 460
1793,juheo,Profile-Visual,2022-12-04 14:35:21.185894,armor 37
1794,juheo,Profile-Visual,2022-12-04 14:35:21.189896,health_subtracted 0
1795,juheo,Profile-Visual,2022-12-04 14:35:21.703011,hp 460
1796,juheo,Profile-Visual,2022-12-04 14:35:21.705012,armor 33
1797,juheo,Profile-Visual,2022-12-04 14:35:21.709012,shielded hit
1798,juheo,Profile-Visual,2022-12-04 14:35:21.720015,hp 460
1799,juheo,Profile-Visual,2022-12-04 14:35:21.723016,armor 33
1800,juheo,Profile-Visual,2022-12-04 14:35:21.728017,hp 460
1801,juheo,Profile-Visual,2022-12-04 14:35:21.730017,armor 33
1802,juheo,Profile-Visual,2022-12-04 14:35:21.743020,health_subtracted 0
1803,juheo,Profile-Visual,2022-12-04 14:35:22.150113,stance_crouched 0
1804,juheo,Profile-Visual,2022-12-04 14:35:24.189981,hp 460
1805,juheo,Profile-Visual,2022-12-04 14:35:24.191982,armor 29
1806,juheo,Profile-Visual,2022-12-04 14:35:24.195981,auto regenerate armor
1807,juheo,Profile-Visual,2022-12-04 14:35:26.296331,hp 460
1808,juheo,Profile-Visual,2022-12-04 14:35:26.298332,armor 91
1809,juheo,Profile-Visual,2022-12-04 14:35:26.302333,shielded hit
1810,juheo,Profile-Visual,2022-12-04 14:35:26.309334,hp 460
1811,juheo,Profile-Visual,2022-12-04 14:35:26.312335,armor 91
1812,juheo,Profile-Visual,2022-12-04 14:35:26.319336,hp 460
1813,juheo,Profile-Visual,2022-12-04 14:35:26.321337,armor 91
1814,juheo,Profile-Visual,2022-12-04 14:35:26.325338,health_subtracted 0
1815,juheo,Profile-Visual,2022-12-04 14:35:27.009755,hp 460
1816,juheo,Profile-Visual,2022-12-04 14:35:27.011754,armor 61
1817,juheo,Profile-Visual,2022-12-04 14:35:27.016755,shielded hit
1818,juheo,Profile-Visual,2022-12-04 14:35:27.024757,hp 460
1819,juheo,Profile-Visual,2022-12-04 14:35:27.026757,armor 61
1820,juheo,Profile-Visual,2022-12-04 14:35:27.032759,hp 460
1821,juheo,Profile-Visual,2022-12-04 14:35:27.035759,armor 61
1822,juheo,Profile-Visual,2022-12-04 14:35:27.039760,health_subtracted 0
1823,juheo,Profile-Visual,2022-12-04 14:35:27.064765,hp 460
1824,juheo,Profile-Visual,2022-12-04 14:35:27.067766,armor 60
1825,juheo,Profile-Visual,2022-12-04 14:35:27.071767,shielded hit
1826,juheo,Profile-Visual,2022-12-04 14:35:27.080770,hp 460
1827,juheo,Profile-Visual,2022-12-04 14:35:27.083769,armor 60
1828,juheo,Profile-Visual,2022-12-04 14:35:27.087771,hp 460
1829,juheo,Profile-Visual,2022-12-04 14:35:27.090771,armor 60
1830,juheo,Profile-Visual,2022-12-04 14:35:27.094772,health_subtracted 0
1831,juheo,Profile-Visual,2022-12-04 14:35:27.533872,hp 460
1832,juheo,Profile-Visual,2022-12-04 14:35:27.535873,armor 33
1833,juheo,Profile-Visual,2022-12-04 14:35:27.539873,shielded hit
1834,juheo,Profile-Visual,2022-12-04 14:35:27.551876,hp 460
1835,juheo,Profile-Visual,2022-12-04 14:35:27.554877,armor 33
1836,juheo,Profile-Visual,2022-12-04 14:35:27.560877,hp 460
1837,juheo,Profile-Visual,2022-12-04 14:35:27.563879,armor 33
1838,juheo,Profile-Visual,2022-12-04 14:35:27.568880,health_subtracted 0
1839,juheo,Profile-Visual,2022-12-04 14:35:29.086527,stance_crouched 0
1840,juheo,Profile-Visual,2022-12-04 14:35:30.085753,hp 460
1841,juheo,Profile-Visual,2022-12-04 14:35:30.088754,armor 13
1842,juheo,Profile-Visual,2022-12-04 14:35:30.092756,auto regenerate armor
1843,juheo,Profile-Visual,2022-12-04 14:35:30.754023,stance_crouched 0
1844,juheo,Profile-Visual,2022-12-04 14:35:31.130109,hp 460
1845,juheo,Profile-Visual,2022-12-04 14:35:31.132109,armor 91
1846,juheo,Profile-Visual,2022-12-04 14:35:31.136110,shielded hit
1847,juheo,Profile-Visual,2022-12-04 14:35:31.143112,hp 460
