,Player,Profile,Time,Event
114,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.895233,hp 460
115,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.897235,armor 91
116,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.901235,shielded hit
117,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.906237,hp 460
118,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.908237,armor 91
119,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.912238,hp 460
120,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.914239,armor 91
121,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:21.917239,health_subtracted 0
122,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:22.983948,weapon_fired 0
123,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.050963,weapon_fired 0
124,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.129981,weapon_fired 0
125,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.189995,weapon_fired 0
126,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.262012,weapon_fired 0
127,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.331027,weapon_fired 0
128,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.401043,weapon_fired 0
129,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.471059,killed an enemy
130,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.476060,weapon_fired 1
131,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.547076,weapon_fired 0
132,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.615091,weapon_fired 0
133,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.686107,weapon_fired 0
134,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.749121,weapon_fired 0
135,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.817137,weapon_fired 0
136,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:23.896154,weapon_fired 0
137,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:24.203224,weapon_fired 0
138,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:24.282242,weapon_fired 0
139,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:24.352258,weapon_fired 0
140,dycnh,Profile-Visual+Weste+Thermal,2022-11-30 22:33:24.422275,weapon_fired 0
